open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1751112000000.0,646.37,646.87,645.2,646.62,12427.601,1751126399999.0,8028294.58337,39099,6728.351,4346525.24002,0,BNBUSDT,2025-06-28 12:00:00,55.79710386619125,53.351271785704604,1.854833995762874,2.111846249685807,-0.2570122539229329,644.5066273767666,642.6642387882962,644.3613964209969,645.692,649.0030316408524,642.3809683591476,+,+ --,+,21187.794766666666,0.5865452793393823,-,None
1751126400000.0,646.62,648.01,645.5,647.56,10952.355,1751140799999.0,7085705.90056,37701,7370.414,4768651.40978,0,BNBUSDT,2025-06-28 16:00:00,57.625970377687885,54.07960396301534,1.8753335929742434,2.0645437183434945,-0.18921012536925108,644.7974247694555,642.8562294240493,644.4316954007552,645.6995000000001,649.0275528526279,642.3714471473722,+,+ --,+,19265.910033333334,0.5684836574576827,-,None
1751140800000.0,647.57,649.18,647.32,648.6,8493.353,1751155199999.0,5506008.53498,31929,4504.284,2920065.41795,0,BNBUSDT,2025-06-28 20:00:00,59.64137252766897,54.89266978177623,1.952986170926465,2.0422322088600886,-0.08924603793362351,645.1595747914121,643.0814753289885,644.5233064908485,646.0049999999999,649.2121006746369,642.7978993253629,+,+ --,+,18103.85303333333,0.4691461527201859,-,None
1751155200000.0,648.61,648.84,646.94,648.67,6732.881,1751169599999.0,4363888.4118,30321,3777.365,2448379.59972,0,BNBUSDT,2025-06-29 00:00:00,59.78182763769805,54.94869396979185,1.9971528782004953,2.0332163427281698,-0.036063464527674505,645.4939010017538,643.3006331592244,644.6144426119288,646.0585,649.4100763770116,642.7069236229884,+,+ --,+,17461.501200000002,0.38558431619842626,-,None
1751169600000.0,648.67,650.32,648.6,649.29,11785.08,1751183999999.0,7651993.46361,33585,6332.14,4111980.30737,0,BNBUSDT,2025-06-29 04:00:00,61.09023207103824,55.45997066994077,2.0584555362847823,2.0382641814394926,0.020191354845289666,645.8554342396819,643.5355102902353,644.7172021149632,646.2194999999999,649.8694775053953,642.5695224946046,+,+ ++,+,17042.72626666667,0.6915020411405696,-,None
1751184000000.0,649.3,651.86,649.2,651.12,14884.906,1751198399999.0,9676036.38198,47081,8700.696,5656376.31114,0,BNBUSDT,2025-06-29 08:00:00,64.77967653414001,56.964224263119746,2.2290094075897287,2.07641322666954,0.15259618092018856,646.3568214549504,643.8329412592457,644.8579229476014,646.3459999999999,650.4845652230794,642.2074347769204,+,+ ++,+,16551.2125,0.8993242035893141,-,None
1751198400000.0,651.13,651.24,648.4,649.0,13690.696,1751212799999.0,8895936.59353,46920,7107.027,4618521.3774,0,BNBUSDT,2025-06-29 12:00:00,57.84763327550079,54.729815035842094,2.1681156098076144,2.094753703297155,0.07336190651045937,646.6085527449551,644.0355710137851,644.9489576080937,646.4195,650.6965007937682,642.1424992062317,+,+ ++,+,16191.706666666665,0.8455375509108367,-,None
1751212800000.0,649.0,649.61,648.0,648.65,7437.108,1751227199999.0,4825510.95348,34431,3988.869,2588143.78346,0,BNBUSDT,2025-06-29 16:00:00,56.75383200440232,54.362469056146004,2.067778695763991,2.0893587017905224,-0.02158000602653143,646.8029762930546,644.2165290132446,645.0302991991246,646.628,650.9134593809401,642.34254061906,+,+ --,+,15803.210533333333,0.4706074113429728,-,None
1751227200000.0,648.66,656.0,646.72,654.9,18705.125,1751241599999.0,12204580.71251,81959,11460.41,7482180.79736,0,BNBUSDT,2025-06-29 20:00:00,68.39524683343404,59.43576274155154,2.464178222416308,2.1643226059156797,0.2998556165006283,647.5741214080017,644.635488659784,645.2472157002427,647.123,652.7069925350962,641.5390074649039,+,+ ++,+,16158.138533333333,1.1576287058940842,1+,RSI:Up
1751241600000.0,654.9,657.12,653.45,655.41,15655.057,1751255999999.0,10253282.71081,70849,8832.163,5785000.73382,0,BNBUSDT,2025-06-30 00:00:00,69.13486078344917,59.81612137734464,2.78734960970894,2.2889280066743316,0.4984216030346085,648.3203955596206,645.0580185162631,645.4705735969405,647.634,654.2485784764784,641.0194215235216,+,+ ++,+,15064.615433333332,1.0391939355690556,1+,RSI:Up
1751256000000.0,655.42,656.61,652.48,654.6,15258.133,1751270399999.0,9988288.12752,67084,8153.666,5337490.06875,0,BNBUSDT,2025-06-30 04:00:00,66.44089802010325,58.900808709439076,2.9441665130326555,2.4199757079459965,0.524190805086659,648.918453125371,645.4322138685665,645.6712203310738,648.249,655.0597373432208,641.4382626567792,+,+ ++,+,14389.2578,1.0603836008831533,1+,RSI:Up
1751270400000.0,654.6,655.2,651.63,654.16,26254.388,1751284799999.0,17148283.72111,68841,13761.092,8988687.91671,0,BNBUSDT,2025-06-30 08:00:00,64.94131068489624,58.39431638765065,2.998377288992401,2.5356560241552777,0.4627212648371235,649.4176480658118,645.7744799913678,645.857786917204,648.663,655.8629125726002,641.4630874273998,+,+ ++,+,14428.569433333334,1.8196113011277673,1.5+,RSI:Up
1751284800000.0,654.15,656.79,651.17,656.52,24398.419,1751299199999.0,15952077.42457,94545,13503.212,8830043.903,0,BNBUSDT,2025-06-30 12:00:00,69.03117487786427,60.30475390918314,3.1949426856676837,2.667513356457759,0.5274293292099248,650.0940625357345,646.1958729328828,646.092121270672,649.3045,656.9134323547664,641.6955676452335,+++,+ ++,+,14010.144966666669,1.7414822657473856,1.5+,EMA:+++ | RSI:Up
1751299200000.0,656.52,659.42,655.24,659.36,19985.768,1751313599999.0,13144637.38808,75300,12468.518,8202407.22935,0,BNBUSDT,2025-06-30 16:00:00,73.14407550554324,62.468780514160855,3.5390900171291833,2.841828688592044,0.6972613285371394,650.9765327704265,646.7121132100247,646.383723000987,649.996,658.6082077370288,641.3837922629712,+++,+ ++,++,14268.725366666667,1.400669470216939,1+,EMA:+++ | RSI:Up
1751313600000.0,659.37,660.0,656.52,656.9,9150.431,1751327999999.0,6024498.69096,48322,4865.403,3203903.6682,0,BNBUSDT,2025-06-30 20:00:00,64.98832121496798,59.53519952035037,3.57215029087115,2.9878930090478653,0.5842572818232847,651.5406725065764,647.1116381821805,646.6148499679982,650.5105,659.4925182353094,641.5284817646906,+++,+ ++,+,14200.439933333333,0.644376585722586,-,EMA:+++
1751328000000.0,656.9,659.1,654.76,655.77,12470.937,1751342399999.0,8197431.1451,60612,5742.059,3776169.90106,0,BNBUSDT,2025-07-01 00:00:00,61.549261462553105,58.22460499856874,3.467201499177577,3.083754707073808,0.383446792103769,651.9434656011881,647.4511817828794,646.8160620566136,651.034,659.9576065402225,642.1103934597775,+++,+ ++,+,14051.634166666667,0.8875079476224622,-,EMA:+++
1751342400000.0,655.77,655.78,651.5,653.92,17560.718,1751356799999.0,11468442.38932,74128,8201.578,5356348.47695,0,BNBUSDT,2025-07-01 04:00:00,56.234440630954005,56.114302118954676,3.1978860470053405,3.1065809750601145,0.09130507194522597,652.1317069725036,647.7048609286488,646.9721925608638,651.4445,660.087841154686,642.8011588453139,+++,+ ++,+,14072.3268,1.2478901499075477,1+,EMA:+++ | RSI:Up
1751356800000.0,653.93,653.93,651.56,652.27,14100.299,1751371199999.0,9201300.90218,50663,8228.372,5369317.15849,0,BNBUSDT,2025-07-01 08:00:00,51.875982353189855,54.28325408916497,2.818816834653717,3.049028146978835,-0.23021131232511838,652.1448777370271,647.8838859902705,647.0886278891965,651.8345,659.8326010246499,643.8363989753502,+++,+ --,.,13904.418366666669,1.0140876538786348,1+,EMA:+++
1751371200000.0,652.28,652.59,645.64,645.98,22670.095,1751385599999.0,14714427.85328,93408,10854.687,7045667.97212,0,BNBUSDT,2025-07-01 12:00:00,39.23106767701665,48.04676166797404,1.987935635977692,2.836809644778607,-0.848874008800915,651.5577465239769,647.8092237945737,647.0642624410822,651.783,659.9238911965576,643.6421088034424,+++,+ --,-,13831.8997,1.6389719049220695,1.5+,EMA:+++ | RSI:down
1751385600000.0,645.98,647.0,644.5,645.65,10536.405,1751399999999.0,6804850.50575,55315,5976.383,3860089.94526,0,BNBUSDT,2025-07-01 16:00:00,38.69129035004508,47.74645679907723,1.2879810143826944,2.527043918699425,-1.2390629043167305,650.9951039978839,647.7245483516492,647.0331797500693,651.7475,659.9934760521805,643.5015239478194,+++,+ --,-,13722.687800000002,0.7678091313860539,-,EMA:+++
1751400000000.0,645.65,647.4,644.0,646.33,8464.601,1751414399999.0,5466956.19703,47053,4351.479,2810730.06133,0,BNBUSDT,2025-07-01 20:00:00,40.53062773744977,48.439395205931305,0.7791506867582711,2.1774652723111942,-1.398314585552923,650.5508083790379,647.6698601809964,647.0177252500678,651.733,660.0178678800555,643.4481321199444,+++,+ --,-,13625.298900000002,0.6212414907096093,-,EMA:+++
1751414400000.0,646.34,650.0,643.71,649.6,13033.736,1751428799999.0,8439902.77541,58739,7124.383,4613395.30145,0,BNBUSDT,2025-07-02 00:00:00,48.617520456297036,51.65631953514111,0.6324699379157437,1.8684662054321042,-1.2359962675163605,650.460255200082,647.7455519386044,647.074478541275,651.8349999999999,659.9520788108504,643.7179211891495,+++,+ --,-,13545.455333333335,0.9622220648371953,-,EMA:+++
1751428800000.0,649.59,657.44,649.5,657.33,17769.921,1751443199999.0,11614233.90325,60279,9256.643,6048298.30276,0,BNBUSDT,2025-07-02 04:00:00,61.95801204566564,58.10409062654836,1.12697966531357,1.7201688974083975,-0.5931892320948275,651.114516609598,648.1214126468944,647.2998746172909,652.2715,660.592459648634,643.9505403513659,+++,+ --,+,13726.643666666667,1.294556880146302,1+,EMA:+++ | RSI:Up
1751443200000.0,657.33,659.85,656.75,657.11,18639.0,1751457599999.0,12273990.78738,59742,10154.906,6687779.96228,0,BNBUSDT,2025-07-02 08:00:00,61.46256278112577,57.8748527422133,1.4840231307641716,1.6729397440795524,-0.1889166133153808,651.6855150277315,648.4739062685849,647.5154817685592,652.6935000000001,661.1010261397151,644.285973860285,+++,+ --,+,13905.105566666665,1.3404428978001743,1+,EMA:+++ | RSI:Up
1751457600000.0,657.11,661.99,655.29,661.64,19685.332,1751471999999.0,12969464.47537,81421,11768.816,7754496.63102,0,BNBUSDT,2025-07-02 12:00:00,67.33076143832336,61.166722584711344,2.1082136164504846,1.759994518553739,0.34821909789674566,652.6335612155666,648.9902236698169,647.8259107406788,653.3109999999999,662.4484392359128,644.173560764087,+++,+ ++,+,13886.123699999998,1.4176261442925213,1+,EMA:+++ | RSI:Up
1751472000000.0,661.65,664.8,661.43,663.85,26259.679,1751486399999.0,17419563.0105,103464,13640.383,9049521.83176,0,BNBUSDT,2025-07-02 16:00:00,69.77983297189559,62.65245552981593,2.749522816159697,1.9579001780749308,0.7916226380847662,653.7017934807508,649.5729599964908,648.1780885265979,653.9475,664.1533618347502,643.7416381652498,+++,+ ++,+,14348.340166666665,1.830154477449953,1.5+,EMA:+++ | RSI:Up
1751486400000.0,663.85,664.85,659.2,659.71,17420.287,1751500799999.0,11540218.98038,50092,8735.357,5788719.06437,0,BNBUSDT,2025-07-02 20:00:00,60.50973475311666,58.29288478450739,2.890383040249162,2.144396750509777,0.7459862897393852,654.2740036254412,649.9704909770206,648.431537130409,654.4830000000001,664.7196896376411,644.246310362359,+++,+ ++,+,14675.465566666668,1.1870347091112272,1+,EMA:+++ | RSI:Up
1751500800000.0,659.7,661.14,658.06,659.36,10443.735,1751515199999.0,6888409.29276,55919,5273.177,3478485.03436,0,BNBUSDT,2025-07-03 00:00:00,59.77733660884996,57.937241546445826,2.939884548692362,2.303494310146294,0.6363902385460678,654.7583842325421,650.3387070171375,648.6717231275429,655.0184999999999,665.0895910400707,644.9474089599291,+++,+ ++,+,14810.656666666666,0.7051500304848064,-,EMA:+++
1751515200000.0,659.36,663.0,659.0,662.77,18247.658,1751529599999.0,12059006.55433,62300,10379.778,6860839.48867,0,BNBUSDT,2025-07-03 04:00:00,64.36202572226317,60.39382568036994,3.217187616006072,2.48623297131825,0.7309546446878219,655.5213952580143,650.82620870274,648.9815753664981,655.412,666.061956955709,644.7620430442911,+++,+ ++,+,15014.5147,1.215334518937199,1+,EMA:+++ | RSI:Up
1751529600000.0,662.77,664.5,660.99,661.91,19125.75,1751543999999.0,12668333.23168,62694,9513.587,6302041.6127,0,BNBUSDT,2025-07-03 08:00:00,62.40502379507822,59.479649769681885,3.3291807585907236,2.654822528772745,0.6743582298179787,656.1298338048701,651.2608671849856,649.2657165672344,655.737,666.776298414041,644.697701585959,+++,+ ++,+,15407.981800000001,1.2412884599850706,1+,EMA:+++ | RSI:Up
1751544000000.0,661.92,664.4,656.7,657.07,27858.643,1751558399999.0,18422291.10318,131647,14849.221,9821162.50951,0,BNBUSDT,2025-07-03 12:00:00,52.58792703130897,54.62396207798102,2.992888425760043,2.7224357081702046,0.27045271758983835,656.2193734425016,651.4886763149862,649.4372392800425,655.8605,666.9015058180516,644.8194941819484,+++,+ ++,.,15922.349866666666,1.7496565038004777,1.5+,EMA:+++
1751558400000.0,657.07,661.9,657.06,661.57,9802.433,1751572799999.0,6463570.91887,49198,5556.267,3663833.30773,0,BNBUSDT,2025-07-03 16:00:00,59.111951933779075,57.95405973878113,3.0542788951860302,2.78880434557337,0.26547454961266004,656.7289569241681,651.8840223418495,649.7038933617997,656.231,667.5261259167065,644.9358740832935,+++,+ ++,+,15884.019133333333,0.6171254842818182,-,EMA:+++
1751572800000.0,661.57,664.57,661.13,663.59,13523.217,1751587199999.0,8964011.72466,39874,7815.389,5181299.44026,0,BNBUSDT,2025-07-03 20:00:00,61.69320118675221,59.35138780456122,3.228709845360868,2.87678544553087,0.3519243998299979,657.3823895980569,652.3430802892279,650.0090825186832,656.5844999999999,668.3504320430928,644.818567956907,+++,+ ++,+,16051.681266666665,0.8424797860945982,-,EMA:+++
1751587200000.0,663.58,664.17,660.2,662.04,14759.787,1751601599999.0,9775547.76723,57957,8192.177,5425976.25963,0,BNBUSDT,2025-07-04 00:00:00,58.596670459174554,57.8130078487544,3.2049311328728436,2.9424145829992647,0.26251654987357886,657.8259715410991,652.7233516504348,650.2734982875033,656.7185000000001,668.6769936122516,644.7600063877485,+++,+ ++,+,16319.244799999999,0.9044405657791225,-,EMA:+++
1751601600000.0,662.04,662.09,655.92,655.93,16100.086,1751615999999.0,10608184.88106,66292,8092.036,5333645.14625,0,BNBUSDT,2025-07-04 04:00:00,48.19430942497042,52.243023727327575,2.662370248355046,2.886405716070421,-0.22403546771537508,657.6454028228992,652.8491025661041,650.3978170064593,656.6700000000001,668.6332613050627,644.7067386949375,+++,+ --,-,16463.07833333333,0.9779511263942436,-,EMA:+++
1751616000000.0,655.93,659.86,654.69,659.62,12248.636,1751630399999.0,8053508.4776,52589,7207.149,4738273.366,0,BNBUSDT,2025-07-04 08:00:00,53.618975811785575,54.97662400731936,2.501305506942572,2.8093856742448513,-0.3080801673022795,657.8334596969088,653.1146279556687,650.6005023469767,656.8625,668.8885206920156,644.8364793079843,+++,+ --,.,16375.202666666668,0.7479990476657307,-,EMA:+++
1751630400000.0,659.63,660.1,652.09,652.78,24477.818,1751644799999.0,16050383.60322,95758,11600.204,7608379.70032,0,BNBUSDT,2025-07-04 12:00:00,44.24937649069688,49.49655187306853,1.8009692507710042,2.607702389550082,-0.8067331387790779,657.3521778210127,653.1015052907405,650.6484033942958,656.8055,668.9008500852514,644.7101499147487,+++,+ --,-,16734.773400000002,1.4626919298471048,1+,EMA:+++ | RSI:down
1751644800000.0,652.79,653.41,650.21,651.52,14740.567,1751659199999.0,9608398.06773,72302,7113.768,4636913.80305,0,BNBUSDT,2025-07-04 16:00:00,42.748228091903755,48.566004615033776,1.1312360671519173,2.3124091250704493,-1.181173057918532,656.7967323142495,653.0394854754173,650.6675593636519,656.768,668.9270401283442,644.6089598716559,+++,+ --,-,16978.222033333335,0.8682043956699265,-,EMA:+++
1751659200000.0,651.52,654.11,650.65,653.6,6700.518,1751673599999.0,4373278.25336,32767,3785.052,2470676.81621,0,BNBUSDT,2025-07-04 20:00:00,46.044575212302696,50.17942816599728,0.7595506832094543,2.00183743669825,-1.2422867534887958,656.4922816176544,653.0614664371657,650.7320086084068,657.149,668.3223025792242,645.9756974207758,+++,+ --,-,16578.068466666668,0.404179655396686,-,EMA:+++
1751673600000.0,653.6,656.13,652.8,656.0,11333.466,1751687999999.0,7419711.69904,34443,6536.632,4279710.76967,0,BNBUSDT,2025-07-05 00:00:00,49.690678240261654,51.992594628314045,0.6511413290298833,1.7316982151645768,-1.0805568861346935,656.4453976540683,653.176703047473,650.8477886389911,657.6665,667.4724042901693,647.8605957098308,+++,+ --,-,16434.015433333334,0.6896346207033601,-,EMA:+++
1751688000000.0,656.0,656.75,654.27,654.46,8697.03,1751702399999.0,5702049.45436,37103,4413.058,2893523.20454,0,BNBUSDT,2025-07-05 04:00:00,47.44630907258299,50.755772362057506,0.43593580847289104,1.4725457338262398,-1.0366099253533487,656.2563121632047,653.2270284181603,650.9271778996726,658.0730000000001,666.4735065010559,649.6724934989443,+++,+ --,-,16215.312000000002,0.5363467566951533,-,EMA:+++
1751702400000.0,654.47,655.9,653.88,655.35,9836.396,1751716799999.0,6441919.11393,41389,4836.837,3167553.43932,0,BNBUSDT,2025-07-05 08:00:00,48.901387244961754,51.45221905328945,0.3333567162019335,1.2447079303013786,-0.9113512140994451,656.16999671909,653.3102822056835,651.0243827809985,658.3605,665.8882772633705,650.8327227366295,+++,+ --,-,15668.0456,0.6277998067608381,-,EMA:+++
1751716800000.0,655.34,655.53,654.17,654.36,6681.906,1751731199999.0,4376313.89322,36073,3053.893,2000025.96158,0,BNBUSDT,2025-07-05 12:00:00,47.31179307993947,50.62123276068005,0.17021518560568438,1.0298093813622398,-0.8595941957565554,655.9976160791767,653.3514476093821,651.097693049548,658.212,665.9398896145931,650.4841103854069,+++,+ --,-,15077.495166666666,0.44317082686070836,-,EMA:+++
1751731200000.0,654.36,654.82,652.0,654.1,10002.353,1751745599999.0,6533174.65101,42178,5258.866,3435567.07056,0,BNBUSDT,2025-07-05 16:00:00,46.87524175035808,50.398170509597996,0.019717232168659393,0.8277909515235238,-0.8080737193548644,655.8168907383028,653.3808026050926,651.1636778176897,658.0615,665.9942761783208,650.1287238216793,+++,+ --,-,14744.714666666667,0.6783687054054894,-,EMA:+++
1751745600000.0,654.1,656.4,653.85,656.16,5097.138,1751759999999.0,3340073.87556,25860,3026.274,1983225.73757,0,BNBUSDT,2025-07-05 20:00:00,50.7991675936793,52.14169462288002,0.0659115167161417,0.6754150645620474,-0.6095035478459057,655.8495678108454,653.4897907382262,651.2734870964218,657.7875,665.5771148814042,649.9978851185958,+++,+ --,.,14609.6049,0.3488895171970051,-,EMA:+++
1751760000000.0,656.17,656.8,654.46,654.84,6099.237,1751774399999.0,3999260.60616,28261,3063.484,2008961.94544,0,BNBUSDT,2025-07-06 00:00:00,48.305078908711174,50.944357443081294,-0.003946653700836578,0.5395427209094706,-0.5434893746103072,655.7534184955268,653.5427401210409,651.3518719954016,657.337,664.6796772688352,649.9943227311647,+++,- --,-,14397.214899999999,0.42364006110654084,-,EMA:+++
1751774400000.0,654.84,656.13,653.61,654.76,6265.296,1751788799999.0,4102440.67827,27738,3743.016,2451025.74387,0,BNBUSDT,2025-07-06 04:00:00,48.148783854654525,50.87048258734753,-0.06501562877167544,0.41863105097324144,-0.4836466797449169,655.6588072102385,653.5904758025687,651.4267759075906,657.0894999999999,664.4290897634212,649.7499102365787,+++,- --,-,14020.700833333334,0.44686040123648124,-,EMA:+++
1751788800000.0,654.76,656.48,653.54,656.46,9952.273,1751803199999.0,6514783.26575,33847,5070.189,3318937.25031,0,BNBUSDT,2025-07-06 08:00:00,51.76661021728271,52.40100836808004,0.023491762597700472,0.33960319329813327,-0.3161114307004328,655.7351112854539,653.7030061632523,651.5373962173138,656.9445000000001,664.2094279346265,649.6795720653736,+++,+ --,.,13882.4333,0.7168968713863728,-,EMA:+++
1751803200000.0,656.46,663.5,655.49,662.85,26593.511,1751817599999.0,17567821.00642,90429,13752.79,9083345.29827,0,BNBUSDT,2025-07-06 12:00:00,62.49661158956213,57.58381598331556,0.6023110377434477,0.3921447621871962,0.21016627555625156,656.4127197344582,654.0617118039091,651.7860248718783,656.9485,664.227008450482,649.6699915495179,+++,+ ++,+,14013.213833333335,1.8977453221146043,1.5+,EMA:+++ | RSI:Up
1751817600000.0,662.86,663.7,661.2,663.07,15344.323,1751831999999.0,10169616.61771,50639,7461.706,4945708.02545,0,BNBUSDT,2025-07-06 16:00:00,62.80736742746816,57.74909153502988,1.0664878369290136,0.5270133771355597,0.5394744597934539,657.0467464264145,654.4149780076774,652.0340243252436,657.0065000000001,664.467673253341,649.5453267466592,+++,+ ++,+,14173.477766666667,1.0826081821701474,1+,EMA:+++ | RSI:Up
1751832000000.0,663.06,664.99,660.92,663.13,18144.479,1751846399999.0,12034077.13686,68170,10678.564,7083161.08403,0,BNBUSDT,2025-07-06 20:00:00,62.89883212434206,57.795891306156776,1.422791735585065,0.7061690488254608,0.7166226867596042,657.6261039096132,654.7567435760038,652.277891922491,657.3095000000001,665.2578238220101,649.36117617799,+++,+ ++,+,14496.140366666665,1.2516765525893054,1+,EMA:+++ | RSI:Up
1751846400000.0,663.13,663.23,660.38,660.84,10983.009,1751860799999.0,7269712.71342,42519,6366.544,4215012.85147,0,BNBUSDT,2025-07-07 00:00:00,57.056643287771436,55.354010790995744,1.5030549982292314,0.8655462387062149,0.6375087595230164,657.9321892515547,654.9953026514546,652.4660701219966,657.273,665.1452860988177,649.4007139011824,+++,+ ++,+,14427.782799999999,0.7612402509968476,-,EMA:+++
1751860800000.0,660.84,662.79,660.62,662.78,9968.755,1751875199999.0,6595264.73257,34154,5379.872,3559824.8339,0,BNBUSDT,2025-07-07 04:00:00,60.451473974582846,56.96145060933664,1.70356832368293,1.033150655701558,0.670417667981372,658.3938855133114,655.3005849004172,652.6927498995351,657.2325000000001,664.9752178011312,649.489782198869,+++,+ ++,+,14167.743933333335,0.7036233183566996,-,EMA:+++
1751875200000.0,662.79,663.5,661.43,662.31,20317.566,1751889599999.0,13459706.14553,55581,11421.594,7567029.78475,0,BNBUSDT,2025-07-07 08:00:00,59.21429262290447,56.447669863286784,1.8037588969166336,1.1872723039445732,0.6164865929720604,658.7668487977579,655.5754639239303,652.9041180336112,657.246,665.0248685417648,649.4671314582351,+++,+ ++,+,14223.696133333335,1.4284308248392368,1+,EMA:+++ | RSI:Up
1751889600000.0,662.31,662.7,658.87,659.02,15465.786,1751903999999.0,10221913.81637,68222,7536.131,4981006.46869,0,BNBUSDT,2025-07-07 12:00:00,51.21087836987755,52.95856186048308,1.5992499853826985,1.2696678402321981,0.3295821451505003,658.7909584360667,655.7105437700508,653.0385330218835,657.4005,665.1920486603693,649.6089513396306,+++,+ ++,.,14083.044600000001,1.09818483426517,1+,EMA:+++
1751904000000.0,659.02,661.87,656.77,661.45,17578.357,1751918399999.0,11585198.90481,79952,10644.308,7015380.61958,0,BNBUSDT,2025-07-07 16:00:00,56.00243205097808,55.09766206474364,1.6146432884785327,1.338662929881465,0.2759803585970677,659.0442004897747,655.9356204849508,653.2234004279959,657.492,665.4348076701377,649.5491923298622,+++,+ ++,+,13793.6672,1.2743787960898463,1+,EMA:+++ | RSI:Up
1751918400000.0,661.44,661.45,658.0,661.06,8919.511,1751932799999.0,5887521.50691,36134,4809.685,3174522.71598,0,BNBUSDT,2025-07-07 20:00:00,55.0557525862293,54.681242950751965,1.5771919642546663,1.3863687367561053,0.19082322749856107,659.2361813955104,656.1365765443645,653.3956333856223,657.906,665.6759648445026,650.1360351554973,+++,+ ++,+,13510.307999999999,0.6602004188209477,-,EMA:+++
1751932800000.0,661.06,662.6,657.5,659.75,14183.555,1751947199999.0,9358939.65645,63947,6293.916,4153821.72521,0,BNBUSDT,2025-07-08 00:00:00,51.844363930701434,53.27009974509982,1.4253746365664028,1.394169916718165,0.031204719848237916,659.2851165006999,656.2782794249777,653.5352897947295,658.3174999999999,665.5140104848458,651.120989515154,+++,+ ++,.,13634.968666666666,1.0402337802707577,1+,EMA:+++
1751947200000.0,659.76,660.43,658.64,659.81,13374.459,1751961599999.0,8822160.04034,41958,7022.667,4632401.15384,0,BNBUSDT,2025-07-08 04:00:00,51.98430394367166,53.32766436039029,1.2949721759949853,1.374330368573529,-0.07935819257854382,659.3351054053952,656.416778271057,653.6731955135266,658.628,665.4958644501672,651.7601355498329,+++,+ --,.,13472.5287,0.9927207651819662,-,EMA:+++
1751961600000.0,659.8,661.69,659.26,661.11,24489.981,1751975999999.0,16176331.38521,67328,14407.349,9517002.12875,0,BNBUSDT,2025-07-08 08:00:00,55.07039043547708,54.592300985452034,1.2817511920602556,1.3558145332708744,-0.07406334121061886,659.5041429858338,656.6008261819959,653.8366417659765,658.8835,665.7198464388656,652.0471535611345,+++,+ --,+,13651.3364,1.7939621647591952,1.5+,EMA:+++ | RSI:Up
1751976000000.0,661.11,661.83,657.64,658.18,13458.243,1751990399999.0,8882624.18234,61111,6525.288,4307303.16708,0,BNBUSDT,2025-07-08 12:00:00,47.55526401599518,51.32178945460811,1.0230538263898552,1.2892623918946708,-0.26620856550481564,659.3780341300401,656.6627545670157,653.9321001887023,659.0695,665.5944302477081,652.5445697522917,+++,+ --,-,13171.323066666666,1.0217836835283054,1+,EMA:+++ | RSI:down
1751990400000.0,658.17,662.0,657.36,660.96,13162.433,1752004799999.0,8693076.56534,63986,7481.125,4940646.59469,0,BNBUSDT,2025-07-08 16:00:00,54.04617348570082,54.04734759385571,1.0304783538401807,1.2375055842837728,-0.20702723044359206,659.5286975462268,656.8312739957602,654.0865595252143,659.35,665.6811360916621,653.018863908338,+++,+ --,.,13283.323066666666,0.9908991096535152,-,EMA:+++
1752004800000.0,660.96,660.98,657.75,660.63,7705.371,1752019199999.0,5081471.87392,35498,3833.143,2527943.11932,0,BNBUSDT,2025-07-08 20:00:00,53.19362141915055,53.67508777760005,0.9982271619128369,1.1896498998095857,-0.1914227378967488,659.6335834942051,656.9802436429852,654.230371403781,659.6635,665.5603011846383,653.7666988153617,+++,+ --,.,13089.394866666667,0.5886728208973531,-,EMA:+++
1752019200000.0,660.63,662.43,660.06,661.61,12535.595,1752033599999.0,8291240.5046,50387,6694.316,4427808.92275,0,BNBUSDT,2025-07-09 00:00:00,55.46932620923636,54.64316511920699,1.0397599641132729,1.1596719126703232,-0.11991194855705034,659.8218136376142,657.1618027158094,654.3925610432583,660.039,665.3737831801845,654.7042168198154,+++,+ --,+,13015.255133333334,0.9631463134283954,-,EMA:+++
1752033600000.0,661.61,664.55,661.27,662.61,12232.15,1752047999999.0,8109877.75112,45676,6844.619,4538334.00863,0,BNBUSDT,2025-07-09 04:00:00,57.755671297820875,55.630439588179,1.1402228722291738,1.1557821045820933,-0.01555923235291945,660.0873551959367,657.3754575112679,654.5731640972526,660.3615000000001,665.4845717554184,655.2384282445818,+++,+ --,+,12886.323933333333,0.9492350233691419,-,EMA:+++
1752048000000.0,662.6,662.87,659.05,661.35,14382.553,1752062399999.0,9504101.161,54065,7995.125,5283286.72458,0,BNBUSDT,2025-07-09 08:00:00,53.94834788089295,54.082666773017344,1.1054263145167624,1.1457109465690272,-0.040284632052264735,660.207607082038,657.5313219225907,654.7221055456647,660.687,665.1127385943939,656.2612614056061,+++,+ --,.,12957.4545,1.1099829059789483,1+,EMA:+++
