open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1748635200000.0,21.27,21.34,20.4,20.56,423890.75,1748649599999.0,8803890.6223,45238,187236.8,3892695.2583,0,AVAXUSDT,2025-05-30 20:00:00,26.782813513242118,35.47031539835906,-0.5771711032132174,-0.33073650458802134,-0.24643459862519607,22.352559610402956,22.87001123939181,22.97909725127872,22.693,24.6891130650413,20.6968869349587,---,- --,--,407695.4936666667,1.039723903219236,1+,EMA:--- | RSI:down
1748649600000.0,20.55,20.6,19.77,20.07,581514.34,1748663999999.0,11713163.35,74930,274536.25,5532624.8029,0,AVAXUSDT,2025-05-31 00:00:00,23.905585371478466,33.38991460067679,-0.6847061761009599,-0.4015304388906091,-0.2831757372103508,22.13517298084077,22.76020687706272,22.915161047953912,22.526,24.807941924628246,20.244058075371754,---,- --,--,417277.32,1.393592012141949,1+,EMA:--- | RSI:down
1748664000000.0,20.08,20.26,19.83,20.15,244606.92,1748678399999.0,4916303.4976,25650,131739.47,2650026.0428,0,AVAXUSDT,2025-05-31 04:00:00,25.33422323914853,34.04890830102987,-0.754772615815277,-0.47217887427554267,-0.2825937415397343,21.946108887427364,22.65784582306026,22.85438827766921,22.3645,24.840868096098834,19.888131903901165,---,- --,--,415048.7533333333,0.589345030036873,-,EMA:---
1748678400000.0,20.15,20.35,20.06,20.2,229210.92,1748692799999.0,4627526.2225,27902,118124.77,2384867.7631,0,AVAXUSDT,2025-05-31 08:00:00,26.27792658817036,34.47170691114344,-0.7970779732459761,-0.5371586940696293,-0.2599192791763467,21.779812802910474,22.561459712352015,22.796050073764388,22.196,24.783129276774687,19.608870723225316,---,- --,--,414077.0306666667,0.5535465699002163,-,EMA:---
1748692800000.0,20.2,20.85,20.17,20.68,358428.22,1748707199999.0,7396201.8631,33096,198047.85,4084409.6417,0,AVAXUSDT,2025-05-31 12:00:00,34.895495072680916,38.42595476182996,-0.7828490883469961,-0.5862967729251027,-0.19655231542189333,21.67506872644281,22.487676978534292,22.749543478736598,22.066000000000003,24.68488204352596,19.447117956474045,---,- --,-,413829.49600000004,0.8661253570963438,-,EMA:---
1748707200000.0,20.67,21.01,20.62,20.89,237927.57,1748721599999.0,4962344.6346,22455,108462.67,2262008.3867,0,AVAXUSDT,2025-05-31 16:00:00,38.33572485599693,40.07674499565962,-0.7460276077184886,-0.61824293988378,-0.12778466783470865,21.6003002763054,22.425022979376088,22.708674391291837,21.9325,24.5024713289426,19.3625286710574,---,- --,-,412457.9426666667,0.576852923383474,-,EMA:---
1748721600000.0,20.89,21.12,20.77,20.8,241056.42,1748735999999.0,5047723.6627,19328,123919.66,2594253.7574,0,AVAXUSDT,2025-05-31 20:00:00,37.411467469617456,39.601937832230746,-0.7158566173945182,-0.6377656753859277,-0.07809094200859057,21.524081202371555,22.361296588028008,22.666725503571133,21.829500000000003,24.408063247442414,19.250936752557593,---,- --,-,414654.1346666667,0.5813433409841219,-,EMA:---
1748736000000.0,20.81,20.85,20.51,20.68,182536.93,1748750399999.0,3776559.2774,18948,72962.8,1510528.3457,0,AVAXUSDT,2025-06-01 00:00:00,36.14395505509363,38.95974846895609,-0.6936331165151124,-0.6489391636117647,-0.044693952903347656,21.44369251643141,22.2953633884975,22.623061206789348,21.7225,24.305601970399522,19.13939802960048,---,- --,-,409672.039,0.44556843675630986,-,EMA:---
1748750400000.0,20.68,20.94,20.6,20.66,103670.84,1748764799999.0,2150508.6075,12081,43067.44,893747.3865,0,AVAXUSDT,2025-06-01 04:00:00,35.922669335040126,38.85018345470997,-0.6699123324470335,-0.6531337973788185,-0.016778535068215028,21.369055133914134,22.231231490909362,22.57991700444233,21.575499999999998,24.04065484727855,19.110345152721447,---,- --,-,394664.73333333334,0.26268078002409134,-,EMA:---
1748764800000.0,20.67,20.7,20.26,20.4,236599.97,1748779199999.0,4831658.171,23782,109960.85,2245676.0611,0,AVAXUSDT,2025-06-01 08:00:00,33.05282577573951,37.42255261549029,-0.6644340847304768,-0.6553938548491502,-0.009040229881326578,21.276764168779454,22.15941849126586,22.53200674060843,21.386,23.571776027435956,19.200223972564043,---,- --,-,394376.97900000005,0.5999335219817685,-,EMA:---
1748779200000.0,20.41,20.79,20.17,20.71,163728.53,1748793599999.0,3364323.5899,20072,86986.53,1789545.8536,0,AVAXUSDT,2025-06-01 12:00:00,39.354620434645746,40.15843571208433,-0.6278407671778439,-0.6498832373148891,0.02204247013704519,21.222786628895697,22.102578550431907,22.491962636419235,21.235500000000002,23.141175456990773,19.32982454300923,---,- ++,-,381212.31766666664,0.42949433271766624,-,EMA:---
1748793600000.0,20.71,20.95,20.39,20.66,281530.68,1748807999999.0,5836122.7713,25150,132038.35,2737834.0494,0,AVAXUSDT,2025-06-01 16:00:00,38.71342493839844,39.8651004511042,-0.5960045124892837,-0.639107492349768,0.04310297986048439,21.169187902334205,22.04600684257183,22.451699721333096,21.097,22.71152746875892,19.482472531241083,---,- ++,-,376312.3213333333,0.7481303801121707,-,EMA:---
1748808000000.0,20.67,20.97,20.56,20.88,185537.64,1748822399999.0,3859279.6115,15647,97173.8,2020494.3924,0,AVAXUSDT,2025-06-01 20:00:00,43.15871267700235,41.81640091677245,-0.5467196461379693,-0.6206299231074083,0.07391027696943897,21.141646197349996,22.000281084039603,22.417156870314784,21.0015,22.406772402890102,19.5962275971099,---,- ++,.,375369.29333333333,0.4942802815659189,-,EMA:---
1748822400000.0,20.88,21.0,20.46,20.57,160703.46,1748836799999.0,3336010.1812,19674,71772.31,1489737.7925,0,AVAXUSDT,2025-06-02 00:00:00,38.82936568325104,39.91214612121552,-0.5266050682714081,-0.6018249521402083,0.07521988386880019,21.087203702364285,21.944191629763537,22.37656001602215,20.899,22.089911194713117,19.708088805286884,---,- ++,-,372244.4903333333,0.4317148115640209,-,EMA:---
1748836800000.0,20.57,20.81,20.48,20.68,141882.39,1748851199999.0,2929276.7659,15912,64051.89,1323126.2677,0,AVAXUSDT,2025-06-02 04:00:00,41.1158684935751,40.90850948178488,-0.49606965748396803,-0.5806738932089602,0.0846042357249922,21.048422397377212,21.89461548741987,22.33927298270298,20.8205,21.829542798116076,19.811457201883922,---,- ++,.,369880.70633333334,0.3835895940788456,-,EMA:---
1748851200000.0,20.68,20.81,20.22,20.32,292607.22,1748865599999.0,5977797.2099,26858,132384.02,2705431.5274,0,AVAXUSDT,2025-06-02 08:00:00,36.27488918464411,38.71612766966394,-0.4952106358415662,-0.5635812417354815,0.0683706058939153,20.97904883572224,21.832865860462228,22.29489335670951,20.744999999999997,21.657336503021643,19.832663496978352,---,- ++,-,370717.68966666673,0.7892993190130735,-,EMA:---
1748865600000.0,20.32,20.7,20.26,20.57,343669.73,1748879999999.0,7045931.7677,37017,169262.78,3470880.9247,0,AVAXUSDT,2025-06-02 12:00:00,41.49348935637575,41.007117011404404,-0.4689511671947706,-0.5446552268273394,0.07570405963256877,20.940091803748693,21.78334170907155,22.256983612606,20.701500000000003,21.55540188023074,19.847598119769266,---,- ++,.,363927.5783333333,0.9443354954683361,-,EMA:---
1748880000000.0,20.57,20.78,20.41,20.54,239678.34,1748894399999.0,4939246.5775,28160,113837.87,2346876.1105,0,AVAXUSDT,2025-06-02 16:00:00,41.05337844633588,40.81605578716838,-0.44542649897070064,-0.5248094812560117,0.07938298228531104,20.901987822439292,21.734583210676586,22.219247709032242,20.6385,21.319591229694602,19.9574087703054,---,- ++,.,362090.894,0.6619286592719452,-,EMA:---
1748894400000.0,20.55,21.32,20.55,21.15,323531.85,1748908799999.0,6798859.9054,30218,180515.15,3790054.1193,0,AVAXUSDT,2025-06-02 20:00:00,52.280641840554125,46.140425706012195,-0.3732584369835159,-0.49449927240151254,0.12124083541799663,20.925608029826023,21.711658378885346,22.19574775938318,20.622,21.229240522890723,20.014759477109276,---,- ++,+,363895.3723333333,0.8890793194908789,-,EMA:---
1748908800000.0,21.16,21.7,21.14,21.27,397517.46,1748923199999.0,8523176.4124,35317,185831.33,3982869.4807,0,AVAXUSDT,2025-06-03 00:00:00,54.15456202961417,47.11702192267722,-0.30289020110200937,-0.4561774581416119,0.15328725703960255,20.958407265080687,21.694338442458474,22.17540165478135,20.622,21.229240522890723,20.014759477109276,---,- ++,+,351431.06266666664,1.1311392253821526,1+,EMA:--- | RSI:Up
1748923200000.0,21.28,21.47,21.12,21.29,166736.58,1748937599999.0,3553277.9473,16848,71202.71,1517621.1406,0,AVAXUSDT,2025-06-03 04:00:00,54.479574570803805,47.283260883259864,-0.24271121058399459,-0.4134842086300885,0.17077299804609392,20.989987525549193,21.6784820329503,22.155942277753187,20.6585,21.333973323333577,19.983026676666423,---,- ++,+,341209.703,0.48866306712268376,-,EMA:---
1748937600000.0,21.29,21.37,21.13,21.23,166497.37,1748951999999.0,3532572.6949,16747,64453.5,1367894.984,0,AVAXUSDT,2025-06-03 08:00:00,53.24423486814813,46.82249940415422,-0.19758281390368282,-0.3703039296848074,0.1727211157811246,21.012845856449268,21.660894502246364,22.135591898022348,20.7165,21.378276715412063,20.054723284587936,---,- ++,+,335005.2423333333,0.49699929720602276,-,EMA:---
1748952000000.0,21.23,21.58,21.14,21.37,376727.88,1748966399999.0,8048838.4076,34748,183310.17,3916903.1819,0,AVAXUSDT,2025-06-03 12:00:00,55.795660664856825,48.05495993589099,-0.14880606079057657,-0.3260043559059613,0.1771982951153847,21.046860536787435,21.649486874707293,22.118765702461417,20.7775,21.444303056230527,20.110696943769472,---,- ++,+,327325.52866666665,1.1509272788302511,1+,EMA:--- | RSI:Up
1748966400000.0,21.37,21.6,21.26,21.54,203904.82,1748980799999.0,4367597.6119,23185,100409.31,2151828.729,0,AVAXUSDT,2025-06-03 16:00:00,58.775626498202854,49.5368757263876,-0.09533360680406133,-0.27987020608558133,0.18453659928152,21.093826199950534,21.645193271777593,22.106045577132594,20.8445,21.535813775973654,20.153186224026346,---,- ++,+,315393.69533333334,0.6465088650059952,-,EMA:---
1748980800000.0,21.54,21.57,20.89,21.14,255392.43,1748995199999.0,5405140.6075,22551,114110.11,2415068.1791,0,AVAXUSDT,2025-06-03 20:00:00,50.10539826443896,46.29422108186249,-0.0842616430618719,-0.24074849348083946,0.15648685041896757,21.09822370471715,21.62538177092357,22.084813806206604,20.8675,21.56633738038213,20.16866261961787,---,- ++,+,313170.40766666667,0.8155062667090672,-,EMA:---
1748995200000.0,21.14,21.64,21.05,21.49,289686.58,1749009599999.0,6206059.7439,22297,146063.35,3128055.4413,0,AVAXUSDT,2025-06-04 00:00:00,56.26383614064091,49.323045191177826,-0.04670655302954074,-0.20194010539057972,0.15523355236103897,21.135535732839326,21.620072681867747,22.071740975300962,20.8975,21.649868190944865,20.145131809055137,---,- ++,+,289113.73699999996,1.001981375931646,1+,EMA:--- | RSI:Up
1749009600000.0,21.48,21.59,21.26,21.42,205656.02,1749023999999.0,4407113.2921,16204,115099.99,2467962.0338,0,AVAXUSDT,2025-06-04 04:00:00,54.78838755598115,48.74927942047612,-0.022334826616404513,-0.16601904963574468,0.14368422301934017,21.162627567807007,21.612226694343523,22.05741699782182,20.9285,21.714302305396643,20.142697694603356,---,- ++,+,284146.86633333337,0.7237666304535079,-,EMA:---
1749024000000.0,21.42,21.55,21.04,21.04,260298.29,1749038399999.0,5545188.9563,18176,99838.64,2127023.6002,0,AVAXUSDT,2025-06-04 08:00:00,47.42355371625139,45.73552809554927,-0.033299031544959945,-0.13947504601758773,0.10617601447262778,21.150948751825386,21.589786431820247,22.03505618468288,20.9465,21.724791651468532,20.16820834853147,---,- ++,.,280474.46466666664,0.9280641298642097,-,EMA:---
1749038400000.0,21.05,21.16,20.72,21.1,393218.88,1749052799999.0,8226094.7705,29977,186784.68,3910108.3027,0,AVAXUSDT,2025-06-04 12:00:00,48.61337234887964,46.282675878387664,-0.03672341966226256,-0.1189247207465227,0.08220130108426014,21.14609648974678,21.570579120768475,22.01450549930523,20.9685,21.737512353612573,20.199487646387425,---,- ++,.,279130.99133333337,1.4087252659466425,1+,EMA:---
1749052800000.0,21.1,21.1,20.65,20.66,178229.47,1749067199999.0,3718339.455,17869,78552.42,1639380.8856,0,AVAXUSDT,2025-06-04 16:00:00,41.1614228454538,42.9674475118621,-0.0740875594161352,-0.10995728848044521,0.035869729064310005,21.099801585961373,21.534870135640297,21.984736147672148,20.9815,21.71815745807333,20.244842541926673,---,- ++,-,262205.95,0.6797308375343885,-,EMA:---
1749067200000.0,20.65,20.66,20.06,20.09,503333.48,1749081599999.0,10211512.7562,32626,240398.51,4873321.8131,0,AVAXUSDT,2025-06-04 20:00:00,33.83223874527744,39.17428338112412,-0.14798724088237591,-0.11756327896083135,-0.030423961921544562,21.003630006346004,21.47820856169362,21.943093594976055,20.950499999999998,21.781415158129136,20.11958484187086,---,- --,-,264854.04099999997,1.9004183515553763,1.5+,EMA:--- | RSI:down
1749081600000.0,20.08,20.28,19.95,20.22,254692.08,1749095999999.0,5128930.7199,24005,110990.11,2236030.0444,0,AVAXUSDT,2025-06-05 00:00:00,36.63924049901266,40.425900427176984,-0.19382901706381617,-0.1328164265814283,-0.06101259048238786,20.928998577170194,21.42886704947034,21.905223406075482,20.9285,21.813349675016728,20.043650324983272,---,- --,-,253959.96566666666,1.0028827942680314,1+,EMA:--- | RSI:down
1749096000000.0,20.22,20.36,20.05,20.22,255118.09,1749110399999.0,5149974.534,19507,125173.48,2527411.516,0,AVAXUSDT,2025-06-05 04:00:00,36.63924049901266,40.425900427176984,-0.2275360608861554,-0.15176035344237374,-0.07577570744378168,20.861474903153987,21.38146049851072,21.868185529018877,20.895500000000002,21.83547704339738,19.955522956602625,---,- --,-,254310.338,1.0031762452378166,1+,EMA:--- | RSI:down
1749110400000.0,20.22,20.36,20.01,20.18,179149.24,1749124799999.0,3618742.8576,19990,86026.98,1738330.2315,0,AVAXUSDT,2025-06-05 08:00:00,36.07878401774904,40.14911472063155,-0.2545425931015366,-0.1723168013742063,-0.0822257917273303,20.796572531425035,21.334344400529908,21.83108255035912,20.876,21.85957885725034,19.89242114274966,---,- --,-,252641.61533333332,0.709104237493225,-,EMA:---
1749124800000.0,20.18,20.54,19.79,19.99,508476.8,1749139199999.0,10242131.8546,45135,255105.8,5141952.6611,0,AVAXUSDT,2025-06-05 12:00:00,33.42905363326176,38.831333608635624,-0.2879574819528834,-0.1954449374899417,-0.09251254446294169,20.719756099860746,21.281625012273835,21.790619197603974,20.841500000000003,21.899607048613067,19.78339295138694,---,- --,-,257643.23466666663,1.9735693842605901,1.5+,EMA:--- | RSI:down
1749139200000.0,19.99,20.02,19.1,19.28,720546.11,1749153599999.0,14048883.253,68864,337119.44,6576095.9418,0,AVAXUSDT,2025-06-05 16:00:00,25.72664908096509,34.42543143557279,-0.3674938480677241,-0.2298547196054982,-0.13763912846222592,20.582636471302582,21.203129913753294,21.735440753700587,20.789499999999997,22.040208851646874,19.53879114835312,---,- --,--,273730.51933333336,2.6323192304419667,2+,EMA:--- | RSI:down
1749153600000.0,19.27,19.36,18.43,18.75,1332423.38,1749167999999.0,25035606.2738,90442,636064.5,11944954.997,0,AVAXUSDT,2025-06-05 20:00:00,21.66212750865725,31.629977421218896,-0.467899903023028,-0.27746375628900416,-0.19043614673402381,20.40809966451186,21.10692874066493,21.669826671201672,20.6985,22.246065490497056,19.150934509502942,---,- --,--,310109.41799999995,4.296623393746784,3++,EMA:--- | RSI:down
1749168000000.0,18.75,19.18,18.63,19.17,262979.03,1749182399999.0,4960449.1392,23559,142158.2,2684346.2343,0,AVAXUSDT,2025-06-06 00:00:00,31.075816040683094,35.93198392911137,-0.507729149463529,-0.32351683492390915,-0.18421231453961984,20.290185410748826,21.030970750834932,21.614885425680754,20.630000000000003,22.321676216378794,18.93832378362121,---,- --,-,312790.8213333333,0.8407504698475468,-,EMA:---
1749182400000.0,19.16,19.5,19.14,19.36,251269.43,1749196799999.0,4855470.5503,18624,125414.51,2422715.3823,0,AVAXUSDT,2025-06-06 04:00:00,34.93443697105809,37.78007157199885,-0.5179916171936831,-0.362411791377864,-0.15557982581581914,20.20159632401084,20.965442486096308,21.56532750423722,20.5405,22.304209905735085,18.776790094264918,---,- --,-,317710.77433333336,0.7908747524450495,-,EMA:---
1749196800000.0,19.36,19.49,19.29,19.37,217589.45,1749211199999.0,4219424.0418,17177,93561.81,1814804.5686,0,AVAXUSDT,2025-06-06 08:00:00,35.14291144756616,37.87848472193848,-0.5193312529686587,-0.3937956836960229,-0.12553556927263576,20.122396674105048,20.90287611409253,21.517078548100137,20.4455,22.248018413661324,18.642981586338674,---,- --,-,317077.0903333333,0.6862351668840375,-,EMA:---
1749211200000.0,19.37,19.95,19.33,19.71,494226.58,1749225599999.0,9708335.5102,36520,245742.7,4826117.6226,0,AVAXUSDT,2025-06-06 12:00:00,42.03193942109321,41.179263412279134,-0.4873400131573895,-0.4125045495882963,-0.07483546356909321,20.083120800380758,20.85609665863792,21.47736253605398,20.3665,22.151587643435498,18.5814123565645,---,- --,.,328093.692,1.5063580679874822,1.5+,EMA:---
1749225600000.0,19.72,19.81,19.37,19.4,278624.68,1749239999999.0,5455099.7134,23378,125373.18,2455756.3955,0,AVAXUSDT,2025-06-06 16:00:00,38.015572580779,39.19772971275227,-0.48145126386756587,-0.4262938924441502,-0.055157371423415646,20.018061676534973,20.798994828887416,21.431706216580263,20.275,22.06132819522672,18.488671804773276,---,- --,-,327996.82533333334,0.8494737097435077,-,EMA:---
1749240000000.0,19.41,19.92,19.36,19.64,354804.84,1749254399999.0,6989274.5442,23730,212895.74,4195185.5013,0,AVAXUSDT,2025-06-06 20:00:00,42.644369333061306,41.4728946566398,-0.4522056481690697,-0.43147624358913417,-0.02072940457993555,19.98205580257926,20.75354405128399,21.392328057974105,20.188499999999998,21.918218869767703,18.458781130232293,---,- --,.,333639.0653333334,1.063439137876496,1+,EMA:---
1749254400000.0,19.64,20.14,19.56,20.1,186383.81,1749268799999.0,3697878.7225,17080,94437.78,1876266.7038,0,AVAXUSDT,2025-06-07 00:00:00,50.39051079796978,45.5479832678904,-0.3874439190814236,-0.4226697786875921,0.035225859606168475,19.993288583286,20.727914872802266,21.363925243513133,20.1165,21.724981140379594,18.508018859620403,---,- ++,+,334495.07699999993,0.5572094264335018,-,EMA:---
1749268800000.0,20.1,20.71,20.04,20.65,244941.73,1749283199999.0,4987394.4253,19776,139067.04,2832679.4306,0,AVAXUSDT,2025-06-07 04:00:00,57.82073314373036,49.90014240073033,-0.28841471345342384,-0.39581876564075846,0.10740405218733462,20.05583252773495,20.724859387594332,21.348234578820538,20.092000000000002,21.64894167149272,18.535058328507283,---,- ++,+,337930.38833333337,0.7248289542945464,-,EMA:---
1749283200000.0,20.65,21.13,20.61,21.04,414237.89,1749297599999.0,8633892.4329,30135,204766.58,4269144.6089,0,AVAXUSDT,2025-06-07 08:00:00,62.200161963549256,52.6975743600021,-0.17642984051463984,-0.35194098061553475,0.1755111401008949,20.14956276318876,20.73721784298279,21.341460192472834,20.069499999999998,21.552632886124588,18.586367113875408,---,- ++,+,341984.744,1.2112759334083043,1+,EMA:--- | RSI:Up
1749297600000.0,21.04,21.06,20.77,20.9,329455.38,1749311999999.0,6900724.6382,23944,150758.82,3158379.3238,0,AVAXUSDT,2025-06-07 12:00:00,59.76990067578901,51.617954985631634,-0.09784989914647824,-0.30112276432172347,0.20327286517524523,20.221032976218403,20.743601456983466,21.331757770660243,20.0435,21.442812237083505,18.6441877629165,---,- ++,+,341510.9323333333,0.9646993662809997,-,EMA:---
1749312000000.0,20.9,20.99,20.67,20.83,174993.21,1749326399999.0,3636581.82,16741,79693.46,1657149.6,0,AVAXUSDT,2025-06-07 16:00:00,58.522677404720824,51.072050392793614,-0.04075336503585447,-0.24904888446454967,0.2082955194286952,20.279029835626172,20.746989635140977,21.32073012734903,20.033,21.403687111599247,18.662312888400756,---,- ++,+,339354.7613333333,0.5156645196679938,-,EMA:---
1749326400000.0,20.83,20.92,20.64,20.65,116616.8,1749340799999.0,2426398.0094,10479,48433.14,1008757.819,0,AVAXUSDT,2025-06-07 20:00:00,55.28641923377868,49.662746794961144,-0.009914161786376496,-0.20122193992891507,0.19130777814253858,20.3143603274713,20.743186120037407,21.305988805868832,20.0105,21.320887246905155,18.700112753094846,---,- ++,+,332457.593,0.3507719554475629,-,EMA:---
1749340800000.0,20.66,20.67,20.34,20.35,154269.97,1749355199999.0,3160069.8937,13002,72125.08,1478422.1207,0,AVAXUSDT,2025-06-08 00:00:00,50.235536048074614,47.38855599970393,-0.009571034889646057,-0.16289175892106128,0.15332072403141522,20.31775458199784,20.72776705650653,21.284978062882704,19.995,21.280129524501877,18.709870475498125,---,- ++,+,324349.3433333333,0.47562904988359106,-,EMA:---
1749355200000.0,20.35,20.4,20.25,20.28,123291.23,1749369599999.0,2505204.021,11485,64045.37,1301523.7129,0,AVAXUSDT,2025-06-08 04:00:00,49.093863858738544,46.86602213058164,-0.014777177236773298,-0.13326884258420368,0.11849166534743039,20.314158907521854,20.71020756409451,21.262890632929235,20.0045,21.29538260300711,18.71361739699289,---,- ++,.,322901.165,0.3818234288501251,-,EMA:---
1749369600000.0,20.27,20.67,20.14,20.49,461511.33,1749383999999.0,9408042.0192,29023,231306.84,4718183.4678,0,AVAXUSDT,2025-06-08 08:00:00,52.61800685628452,48.63890445164115,-0.0019355260587481382,-0.10700217927911258,0.10506665322036444,20.33090567823406,20.701571973345708,21.245904025612106,20.018,21.323931407890484,18.712068592109517,---,- ++,+,332734.96366666665,1.3870238489945448,1+,EMA:--- | RSI:Up
1749384000000.0,20.5,20.84,20.35,20.68,319112.56,1749398399999.0,6573707.5271,22356,173473.16,3573565.3181,0,AVAXUSDT,2025-06-08 12:00:00,55.648508239919316,50.20742382477122,0.023304349092796883,-0.0809408736047307,0.10424522269752759,20.364152756497486,20.700726013606662,21.23346657449975,20.041,21.377750183333116,18.704249816666884,---,+ ++,+,330814.453,0.9646270200897178,-,EMA:---
1749398400000.0,20.69,21.35,20.65,21.34,438267.99,1749412799999.0,9230899.4832,27112,239998.42,5052511.1737,0,AVAXUSDT,2025-06-08 16:00:00,64.30091842364634,55.169906393901925,0.09546317607372146,-0.04566006366904028,0.14112323974276175,20.457090589212008,20.725795581700517,21.23580796846679,20.098999999999997,21.55636460055706,18.641635399442933,---,+ ++,+,338626.5586666667,1.2942516727738924,1+,EMA:--- | RSI:Up
1749412800000.0,21.35,21.49,21.01,21.04,405188.56,1749427199999.0,8620728.0383,28367,165215.05,3514524.3224,0,AVAXUSDT,2025-06-08 20:00:00,58.62927079835693,52.67968318088903,0.12697834620323079,-0.011132381694586066,0.13811072789781687,20.512605771191815,20.738117323594615,21.231504496632354,20.1515,21.666829041915516,18.63617095808448,---,+ ++,+,343619.763,1.179177112697095,1+,EMA:--- | RSI:Up
1749427200000.0,21.04,21.14,20.6,20.74,325383.28,1749441599999.0,6785288.6754,27143,132642.14,2764618.2467,0,AVAXUSDT,2025-06-09 00:00:00,53.4829594611311,50.31008615132367,0.12629104819982118,0.016352304284295384,0.1099387439155258,20.534262364411642,20.738191154041886,21.22070220000307,20.2245,21.703282927740847,18.74571707225915,---,+ ++,+,344809.653,0.9436605882956531,-,EMA:---
1749441600000.0,20.74,20.74,20.24,20.34,240063.05,1749455999999.0,4895429.595,18715,109647.17,2234632.5466,0,AVAXUSDT,2025-06-09 04:00:00,47.42759900540785,47.34698926178051,0.09240452072478433,0.03156274757239318,0.06084177315239116,20.51576118684863,20.722575814667692,21.20134610769531,20.304,21.60986369886344,18.998136301136558,---,+ ++,.,345956.55399999995,0.6939109758851397,-,EMA:---
1749456000000.0,20.34,20.93,20.22,20.81,477016.69,1749470399999.0,9866929.1239,34203,255724.51,5290711.0773,0,AVAXUSDT,2025-06-09 08:00:00,54.09036870463279,50.89311743344761,0.10229508158366585,0.045709214374647714,0.056585867209018134,20.543783930958284,20.72600421409249,21.192745094339372,20.386,21.59436383506954,19.17763616493046,---,+ ++,+,353180.50066666666,1.3506314451097359,1+,EMA:--- | RSI:Up
1749470400000.0,20.82,21.13,20.59,21.02,360439.57,1749484799999.0,7525330.3357,29568,180525.06,3771176.9619,0,AVAXUSDT,2025-06-09 12:00:00,56.7613978863018,52.38815155312685,0.12563047733824462,0.06169346696736709,0.06393701037087753,20.58913784229559,20.73753346059867,21.188948498859386,20.469,21.60660413057614,19.33139586942386,---,+ ++,+,352087.85699999996,1.0237205368886098,1+,EMA:--- | RSI:Up
1749484800000.0,21.03,21.45,21.02,21.37,400188.23,1749499199999.0,8531913.5365,29681,195734.07,4174030.7262,0,AVAXUSDT,2025-06-09 16:00:00,60.897718861532425,54.78229103652815,0.17040173637857237,0.08343512084960815,0.08696661552896422,20.663505666838866,20.762336069986958,21.192927652730607,20.568999999999996,21.650050171681812,19.48794982831818,---,+ ++,+,359486.48233333335,1.1132219142218704,1+,EMA:--- | RSI:Up
1749499200000.0,21.37,22.04,21.2,21.95,674779.56,1749513599999.0,14654413.1193,46903,341474.05,7420664.2992,0,AVAXUSDT,2025-06-09 20:00:00,66.66296743206107,58.39952079236934,0.24980483977052614,0.11670906463379176,0.13309577513673437,20.786028936663733,20.8089111260659,21.209566605417844,20.681,21.848054772542508,19.513945227457494,---,+ ++,+,365201.3516666667,1.8476918470331876,1.5+,EMA:--- | RSI:Up
1749513600000.0,21.94,22.21,21.76,21.82,398891.87,1749527999999.0,8776505.5801,37052,216175.34,4756851.4078,0,AVAXUSDT,2025-06-10 00:00:00,64.34331305122788,57.32695200015763,0.29879809923977163,0.15312687155498775,0.14567122768478388,20.884502371267185,20.84856167014175,21.22298272398009,20.802,21.91016301290323,19.69383698709677,+,+ ++,+,370008.0113333333,1.078062792647605,1+,RSI:Up
1749528000000.0,21.82,21.88,21.51,21.69,275632.91,1749542399999.0,5978720.551,27160,137133.81,2976604.1277,0,AVAXUSDT,2025-06-10 04:00:00,61.99016113362286,56.24896429171285,0.323407654673062,0.1871830281786026,0.13622462649445938,20.9612164311465,20.881559251704818,21.23324683993657,20.9045,21.936747930238884,19.872252069761114,+,+ ++,+,370691.83866666665,0.743563470378571,-,None
1749542400000.0,21.68,22.32,21.51,22.22,496844.67,1749556799999.0,10885404.1861,40361,283793.9,6217204.0598,0,AVAXUSDT,2025-06-10 08:00:00,67.30772556527748,59.48964973704,0.3812822903581363,0.22600288061450935,0.15527940974362697,21.081100580561117,20.934047124186982,21.254933722575327,21.0105,22.12687524346396,19.89412475653604,+,+ ++,+,381281.6863333333,1.303090832339732,1+,RSI:Up
1749556800000.0,22.22,22.48,21.56,21.93,869178.89,1749571199999.0,19183495.5584,73215,394096.07,8707356.2783,0,AVAXUSDT,2025-06-10 12:00:00,62.12019981490574,57.07582212997032,0.39914666543495514,0.26063163757859853,0.1385150278563566,21.1619481443172,20.97310409970906,21.26977034405719,21.074499999999997,22.24909914775355,19.899900852246443,+,+ ++,+,393305.0893333333,2.2099355273365275,2+,RSI:Up
1749571200000.0,21.93,22.48,21.76,22.22,626366.07,1749585599999.0,13867400.377,45873,330156.72,7303436.6415,0,AVAXUSDT,2025-06-10 16:00:00,65.058058759403,58.819398326916236,0.4317281938804989,0.2948509488389786,0.13687724504152027,21.26271498771556,21.022001978151845,21.29065451231967,21.1335,22.414523850391454,19.85247614960855,+,+ ++,+,390165.7546666667,1.6053845385152474,1.5+,RSI:Up
