open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1749369600000.0,4.021,4.046,3.977,4.043,509398.74,1749383999999.0,2042109.85844,7661,216583.3,868831.93639,0,DOTUSDT,2025-06-08 08:00:00,54.55558441176343,48.44270082691655,-0.007892195359132437,-0.024833803027173702,0.016941607668041266,4.006876658228553,4.079438557308032,4.193548822432402,3.9707,4.110225662608741,3.831174337391259,---,- ++,+,689497.2496666666,0.7387973487149743,-,EMA:---
1749384000000.0,4.043,4.099,4.029,4.076,644813.58,1749398399999.0,2622825.74103,9102,344090.37,1399804.43292,0,DOTUSDT,2025-06-08 12:00:00,58.39172351294065,50.324862002819934,-0.0018294813001960009,-0.020232938681778164,0.018403457381582163,4.013459833635357,4.079303711923403,4.190965331829492,3.9730499999999997,4.118180757740037,3.8279192422599624,---,- ++,+,673584.625,0.957286666096335,-,EMA:---
1749398400000.0,4.077,4.112,4.06,4.079,625920.14,1749412799999.0,2558086.9865,7507,324038.98,1324059.61502,0,DOTUSDT,2025-06-08 16:00:00,58.73716047879863,50.49629525905666,0.003180673376180998,-0.01555021627018633,0.01873088964636733,4.019701754241514,4.079291801651897,4.188504555305767,3.9767,4.1288233571466435,3.8245766428533563,---,+ ++,+,680182.6849999999,0.9202235719952208,-,EMA:---
1749412800000.0,4.08,4.084,4.018,4.025,431242.23,1749427199999.0,1745303.88909,5925,158669.02,642091.85654,0,DOTUSDT,2025-06-08 20:00:00,50.50384766657056,47.42235767714979,0.0027620689388561104,-0.011887759228377844,0.014649828167233954,4.020206349075655,4.077162711391039,4.184911048595749,3.9769999999999994,4.129497799811865,3.8245022001881335,---,+ ++,+,673623.316,0.6401830515023325,-,EMA:---
1749427200000.0,4.026,4.043,3.986,4.006,397954.78,1749441599999.0,1596777.08275,6852,160673.33,644872.54937,0,DOTUSDT,2025-06-09 00:00:00,47.92530142848097,46.385635740575616,0.0008869564145825848,-0.009332816099785759,0.010219772514368343,4.018853363449403,4.074372016826684,4.180978937637601,3.98245,4.13063974323512,3.83426025676488,---,+ ++,.,666008.1510000001,0.5975223867793173,-,EMA:---
1749441600000.0,4.006,4.012,3.963,3.986,288521.83,1749455999999.0,1149933.73786,5581,126325.14,503495.23858,0,DOTUSDT,2025-06-09 04:00:00,45.27108509792143,45.29791561268353,-0.0021876982003270484,-0.007903792519894016,0.005716094319566968,4.015724471692317,4.070906447539364,4.17669368626095,3.99105,4.1162605174667855,3.865839482533215,---,- ++,-,661255.1286666667,0.43632452512204484,-,EMA:---
1749456000000.0,3.986,4.077,3.972,4.055,805170.55,1749470399999.0,3250589.80738,10485,409001.79,1653574.53553,0,DOTUSDT,2025-06-09 08:00:00,54.71106784571559,49.55628395874258,0.0009325889042344215,-0.006136516235068329,0.007069105139302751,4.019464998197811,4.070282665282918,4.17401909974972,3.99805,4.120991963201659,3.8751080367983413,---,+ ++,+,669442.4246666667,1.2027480188470518,1+,EMA:--- | RSI:Up
1749470400000.0,4.056,4.058,3.98,4.021,1394063.5,1749484799999.0,5598187.41084,12905,558127.07,2240898.02276,0,DOTUSDT,2025-06-09 12:00:00,50.06870473393177,47.64903793505505,0.000654379782119463,-0.0047783370316307715,0.0054327168137502345,4.019611188845638,4.068350011742412,4.170656042612364,4.005050000000001,4.115208689363087,3.8948913106369147,---,+ ++,+,642841.6463333333,2.168595497742744,2+,EMA:--- | RSI:Up
1749484800000.0,4.022,4.096,4.022,4.065,786153.47,1749499199999.0,3196993.11005,8958,429815.43,1747942.32016,0,DOTUSDT,2025-06-09 16:00:00,55.410188051974664,50.235379316654914,0.00393892386271677,-0.0030348848527612634,0.006973808715478033,4.023933932765101,4.068218638732906,4.168333931785718,4.01285,4.11625777737259,3.90944222262741,---,+ ++,+,655270.4150000002,1.1997389963042964,1+,EMA:--- | RSI:Up
1749499200000.0,4.065,4.162,4.064,4.151,956792.65,1749513599999.0,3952539.47597,11578,483996.12,1999413.73792,0,DOTUSDT,2025-06-09 20:00:00,63.692005305388165,54.79069227082068,0.013327795448794255,0.00023765120754984034,0.013090144241244415,4.0360354629779485,4.071464966625733,4.167952966251966,4.02195,4.140092598939992,3.903807401060009,---,+ ++,+,660027.978,1.4496243824379216,1+,EMA:--- | RSI:Up
1749513600000.0,4.152,4.215,4.144,4.149,841463.81,1749527999999.0,3513395.15063,11689,421399.67,1759562.78734,0,DOTUSDT,2025-06-10 00:00:00,63.39329279047787,54.66925398777397,0.020372321102287927,0.004264585186497458,0.01610773591579047,4.0467939903133825,4.074505556169822,4.167536417543132,4.0348500000000005,4.1490654473840385,3.9206345526159625,---,+ ++,+,672923.8946666666,1.2504591034277655,1+,EMA:--- | RSI:Up
1749528000000.0,4.15,4.154,4.097,4.126,600555.29,1749542399999.0,2477502.09178,8163,302709.62,1248771.85693,0,DOTUSDT,2025-06-10 04:00:00,59.870647979129224,53.25289513887308,0.02382461531967195,0.008176591213132356,0.015648024106539593,4.0543374198073465,4.076524946123946,4.166623529245481,4.046950000000001,4.143837292089844,3.9500627079101576,---,+ ++,+,676378.4743333333,0.8878982888861628,-,EMA:---
1749542400000.0,4.127,4.239,4.103,4.233,1114293.04,1749556799999.0,4636689.50746,13899,558885.14,2325056.43777,0,DOTUSDT,2025-06-10 08:00:00,68.69818531964576,58.47535839175678,0.03479351118434959,0.013499975207375803,0.02129353597697379,4.071352903635218,4.082661222746537,4.168082352778547,4.0597,4.182129958494324,3.937270041505677,---,+ ++,+,695499.707,1.6021473895459168,1.5+,EMA:--- | RSI:Up
1749556800000.0,4.232,4.309,4.192,4.239,1979443.97,1749571199999.0,8412403.17964,26299,962278.63,4091683.74275,0,DOTUSDT,2025-06-10 12:00:00,69.11380665704309,58.74503777461192,0.04346950069446098,0.019493880304792842,0.02397562038966814,4.087319293765198,4.088792155187849,4.16964098238781,4.0703000000000005,4.215417157751117,3.9251828422488844,---,+ ++,+,725597.1366666666,2.7280206466819896,2+,EMA:--- | RSI:Up
1749571200000.0,4.24,4.315,4.225,4.275,1219966.69,1749585599999.0,5209827.40249,15015,652020.5,2784707.97381,0,DOTUSDT,2025-06-10 16:00:00,71.58347742689432,60.3569577749929,0.05264334431982398,0.02612377310779907,0.02651957121202491,4.1051936467399415,4.096094423611855,4.171956565192473,4.082800000000001,4.2524778371536165,3.913122162846385,+,+ ++,++,704755.27,1.7310501133251546,1.5+,RSI:Up
1749585600000.0,4.273,4.317,4.232,4.294,906487.47,1749599999999.0,3865200.56695,13661,439120.37,1873143.49178,0,DOTUSDT,2025-06-10 20:00:00,72.83413350750239,61.192027520803975,0.0607465740055666,0.03304833328735258,0.027698240718214022,4.12317520419328,4.103855426607469,4.174638838484946,4.0956,4.288132594643282,3.903067405356718,+,+ ++,++,660749.2256666666,1.3719084862875084,1+,RSI:Up
1749600000000.0,4.295,4.313,4.239,4.275,592694.08,1749614399999.0,2529522.57747,9007,313685.55,1338451.78493,0,DOTUSDT,2025-06-11 00:00:00,69.49738120405276,59.87591997358619,0.06488732006698239,0.03941613064327854,0.025471189423703848,4.137634708555825,4.110566978505215,4.176844578298463,4.108549999999999,4.313011269012955,3.904088730987043,+,+ ++,+,656356.484,0.9030063607934129,-,None
1749614400000.0,4.275,4.334,4.251,4.315,628415.12,1749628799999.0,2698482.15962,9239,317861.37,1365670.91408,0,DOTUSDT,2025-06-11 04:00:00,72.40122812895655,61.68618328539791,0.07058292088356843,0.045649488691336525,0.02493343219223191,4.154526641074318,4.118583959740305,4.179880961193002,4.122750000000001,4.343345247360331,3.9021547526396705,+,+ ++,++,663561.1769999999,0.9470341873240726,-,None
1749628800000.0,4.315,4.326,4.212,4.229,767709.11,1749643199999.0,3268561.28039,11011,302526.25,1288006.89553,0,DOTUSDT,2025-06-11 08:00:00,59.18580254602047,56.01631389762535,0.06738052356455615,0.04999569566598045,0.0173848278985757,4.161619341924383,4.122914000534803,4.1809605005074415,4.1332,4.353101030370401,3.9132989696296,+,+ ++,+,675335.8316666667,1.136781248679438,1+,RSI:Up
1749643200000.0,4.23,4.346,4.215,4.333,1508690.86,1749657599999.0,6473829.98691,21318,826107.74,3546371.09019,0,DOTUSDT,2025-06-11 12:00:00,67.10657835925244,60.5875804469552,0.0723999498979282,0.05447654651237,0.017923403385558194,4.177941309360156,4.131152667180498,4.184302027968816,4.148750000000001,4.379269664648248,3.918230335351753,+,+ ++,+,692188.8016666666,2.1795944348815564,2+,RSI:Up
1749657600000.0,4.333,4.34,4.22,4.244,700411.02,1749671999999.0,2989344.15063,12096,327831.21,1399609.84433,0,DOTUSDT,2025-06-11 16:00:00,56.813340394329416,55.44211371243578,0.06840776312324248,0.057262789834544504,0.011144973288697978,4.184232613230617,4.135578052781263,4.1856140713101615,4.1588,4.3874257341505,3.9301742658495002,+,+ ++,+,695789.1733333333,1.0066425964125378,1+,RSI:Up
1749672000000.0,4.243,4.267,4.146,4.189,1130577.03,1749686399999.0,4750470.7882,13514,412861.95,1734001.46416,0,DOTUSDT,2025-06-11 20:00:00,51.48903549108302,52.56351169062126,0.06011294142657153,0.05783282015294992,0.0022801212736216145,4.184686650065797,4.137673031103566,4.185688487325322,4.16445,4.390024797957904,3.938875202042097,+,+ ++,.,720692.2353333333,1.568737631087544,1.5+,None
1749686400000.0,4.188,4.204,4.125,4.14,1035808.09,1749700799999.0,4313538.12949,11067,585513.24,2437870.34573,0,DOTUSDT,2025-06-12 00:00:00,47.19078477464804,50.14320324034494,0.04902026982460317,0.05607031008728057,-0.007050040262677401,4.180430778630959,4.13776428478578,4.184684344746744,4.1674999999999995,4.389836397569707,3.9451636024302927,+,+ --,-,742718.053,1.3946181674407205,1+,RSI:down
1749700800000.0,4.141,4.148,4.058,4.059,747819.49,1749715199999.0,3074383.93774,10326,316894.91,1303042.6747,0,DOTUSDT,2025-06-12 04:00:00,41.01617340928385,46.453612604270816,0.03330925623531655,0.05151809931688777,-0.018208843081571217,4.168865942570868,4.1346754893039845,4.181922051455606,4.1692,4.387430780790141,3.950969219209859,+,+ --,-,746668.3976666667,1.0015416379438724,1+,RSI:down
1749715200000.0,4.058,4.083,4.004,4.015,1206900.93,1749729599999.0,4880492.74027,16970,600479.21,2427936.32152,0,DOTUSDT,2025-06-12 08:00:00,38.06474929961944,44.593707634572525,0.01711049338062942,0.044636578129636104,-0.027526084749006682,4.154212043278404,4.129982332860691,4.178253434940098,4.16965,4.386496562294659,3.952803437705341,+,+ --,-,773685.74,1.5599368937574059,1.5+,RSI:down
1749729600000.0,4.016,4.105,4.008,4.027,820768.22,1749743999999.0,3336862.68165,12972,412428.35,1676933.27657,0,DOTUSDT,2025-06-12 12:00:00,39.362920255009975,45.217904917134184,0.0051814285414231165,0.03674554821199351,-0.03156411967057039,4.142096610585223,4.12594381000341,4.174929183622734,4.1716999999999995,4.38191002029314,3.9614899797068586,+,+ --,-,787375.2783333332,1.042410452278043,1+,RSI:down
1749744000000.0,4.027,4.096,3.968,3.98,899758.61,1749758399999.0,3638222.06571,14081,413066.78,1670421.11699,0,DOTUSDT,2025-06-12 16:00:00,36.127456439274766,43.22758111704021,-0.007973040247601482,0.027801830520074514,-0.03577487076767599,4.126658838148535,4.120220523336609,4.170645025740916,4.167949999999999,4.3893060836966935,3.946593916303305,+,- --,-,809446.4659999999,1.1115727201161196,1+,RSI:down
1749758400000.0,3.979,3.995,3.907,3.919,1288650.13,1749772799999.0,5076292.87734,17439,613582.84,2418106.80079,0,DOTUSDT,2025-06-12 20:00:00,32.3613203638743,40.79569613350088,-0.02305448399686405,0.017630567616686802,-0.04068505161355085,4.106881805943913,4.112329522421448,4.165114365834522,4.16285,4.402413001273177,3.923286998726822,---,- --,-,844866.6056666668,1.5252705236031348,1.5+,EMA:--- | RSI:down
1749772800000.0,3.919,3.919,3.664,3.78,4104885.32,1749787199999.0,15408575.68823,60081,1935463.11,7258647.2862,0,DOTUSDT,2025-06-13 00:00:00,25.701157726357096,35.98241942753408,-0.04569601988022587,0.004965250117304268,-0.05066126999753014,4.075750205377826,4.099296992130411,4.156650313838159,4.1486,4.440794167599243,3.856405832400757,---,- --,--,974661.625,4.211600431072681,3++,EMA:--- | RSI:down
1749787200000.0,3.78,3.833,3.753,3.823,1044227.95,1749801599999.0,3962883.01161,15333,551719.01,2094446.22564,0,DOTUSDT,2025-06-13 04:00:00,30.52641556038816,38.33113015520763,-0.05948416315202998,-0.007924632536562582,-0.0515595306154674,4.051678757246605,4.088461815968435,4.1493173399076495,4.1322,4.458639548687714,3.8057604513122865,---,- --,-,999318.59,1.0449399825535117,1+,EMA:--- | RSI:down
1749801600000.0,3.824,3.855,3.784,3.844,1282338.04,1749815999999.0,4901101.64157,18859,581914.38,2223213.277,0,DOTUSDT,2025-06-13 08:00:00,32.84982126270822,39.462971666001145,-0.06793374362820703,-0.019926454754891472,-0.04800728887331556,4.031899827985024,4.07887507808732,4.1426070687008885,4.11695,4.467678249879063,3.766221750120938,---,- --,-,1025083.2333333333,1.2509599204253237,1+,EMA:--- | RSI:down
1749816000000.0,3.845,3.857,3.783,3.824,1107144.42,1749830399999.0,4234441.79164,14694,538446.6,2059943.62601,0,DOTUSDT,2025-06-13 12:00:00,31.74674924468306,38.75607885368479,-0.07537505319070226,-0.03101617444205363,-0.04435887874864863,4.012099844367402,4.068879976985857,4.135604715542628,4.10185,4.476149781346267,3.727550218653732,---,- --,-,1040494.2613333333,1.064056248211555,1+,EMA:--- | RSI:down
1749830400000.0,3.825,3.859,3.752,3.766,972769.27,1749844799999.0,3699527.14859,17523,503175.84,1914067.14492,0,DOTUSDT,2025-06-13 16:00:00,28.698080329427412,36.76329753694322,-0.0849729446919083,-0.04180752849202457,-0.04316541619988373,3.988661763951459,4.057002330829548,4.127481534981252,4.0785,4.475903944037952,3.6810960559620476,---,- --,--,1052055.899,0.9246364864496616,-,EMA:---
1749844800000.0,3.767,3.849,3.76,3.838,606371.81,1749859199999.0,2314299.56909,9755,327901.67,1252112.37688,0,DOTUSDT,2025-06-13 20:00:00,36.90364271590388,40.71217143205331,-0.08578071786588026,-0.05060216636679571,-0.035178551499084554,3.9743130245275102,4.0484140041303505,4.121119303443202,4.05845,4.4621713603987105,3.6547286396012884,---,- --,-,1057893.5516666668,0.5731879252356599,-,EMA:---
1749859200000.0,3.838,3.846,3.796,3.818,583763.63,1749873599999.0,2230115.18052,7405,253410.88,968425.68846,0,DOTUSDT,2025-06-14 00:00:00,35.66005839088608,39.98837127912171,-0.08703147214331253,-0.05788802752209908,-0.029143444621213446,3.9594260698106045,4.039378160831121,4.114457340730165,4.0356,4.439446453364173,3.6317535466358266,---,- --,-,1064087.18,0.548605077640349,-,EMA:---
1749873600000.0,3.818,3.83,3.787,3.812,495041.36,1749887999999.0,1889031.26263,5261,237714.25,906768.62272,0,DOTUSDT,2025-06-14 04:00:00,35.27107193796529,39.76705037090293,-0.08749822866103507,-0.06381006774988628,-0.023688160911148795,3.9453854917334037,4.0304613702102925,4.107809926648183,4.0115,4.4078775446399865,3.6151224553600128,---,- --,-,1070971.1643333333,0.4622359373309153,-,EMA:---
1749888000000.0,3.811,3.812,3.779,3.806,342177.85,1749902399999.0,1298775.58443,4810,198505.58,753465.47277,0,DOTUSDT,2025-06-14 08:00:00,34.856287818477696,39.5387037648546,-0.08734542275713064,-0.06851713875133515,-0.01882828400579549,3.932110682996889,4.021658963535379,4.101176741447124,3.9880500000000003,4.374149782576156,3.6019502174238447,---,- --,-,1055538.0743333334,0.32417385816813465,-,EMA:---
1749902400000.0,3.806,3.817,3.749,3.763,676624.37,1749916799999.0,2557382.35428,8002,243568.43,921341.82288,0,DOTUSDT,2025-06-14 12:00:00,31.921402150422523,37.91077838514295,-0.0896605130289192,-0.07274581360685196,-0.016914699422067234,3.916004903663852,4.011515474769286,4.093744285591144,3.9604499999999994,4.326542582480803,3.5943574175191957,---,- --,-,1031623.4366666668,0.6558830925616395,-,EMA:---
1749916800000.0,3.762,3.769,3.716,3.742,486347.05,1749931199999.0,1821312.34772,8010,226652.82,849169.00286,0,DOTUSDT,2025-06-14 16:00:00,30.550918900940417,37.131682448695386,-0.09212777164038988,-0.07662220521355954,-0.015505566426830333,3.8994330080768185,4.000946240464609,4.086013641951777,3.9360999999999997,4.291614689903161,3.580585310096838,---,- --,-,1021629.8893333334,0.4760501381937511,-,EMA:---
1749931200000.0,3.743,3.794,3.719,3.781,346154.32,1749945599999.0,1303032.09761,6080,169457.1,638144.15858,0,DOTUSDT,2025-06-14 20:00:00,36.10829893553613,39.539527268883695,-0.08989980876743475,-0.07927772592433459,-0.010622082843100164,3.8881536739742644,3.992320897701291,4.079310045425364,3.9085,4.216856253297175,3.600143746702825,---,- --,-,1001275.2783333334,0.34571343914152064,-,EMA:---
1749945600000.0,3.782,3.796,3.769,3.787,213946.99,1749959999999.0,809307.38634,3608,98599.67,373048.71141,0,DOTUSDT,2025-06-15 00:00:00,36.954998730709306,39.90899471170458,-0.08665112208614634,-0.08075240515669695,-0.005898716929449391,3.87851999073862,3.9842690977914366,4.072885648822609,3.8856499999999996,4.154529370330972,3.616770629669027,---,- --,-,980358.0510000001,0.2182335217033883,-,EMA:---
1749960000000.0,3.787,3.817,3.768,3.776,202117.95,1749974399999.0,766675.9775,3798,102913.78,390468.61302,0,DOTUSDT,2025-06-15 04:00:00,36.00082500699717,39.447833645359,-0.08399587044597823,-0.08140109821455321,-0.0025947722314250132,3.868756182096847,3.9761016821917727,4.066360689507826,3.8649999999999998,4.096644009999245,3.633355990000754,---,- --,-,967076.8063333333,0.20899885994198245,-,EMA:---
1749974400000.0,3.776,3.79,3.754,3.781,220255.03,1749988799999.0,831219.52059,3810,110110.04,415694.83159,0,DOTUSDT,2025-06-15 08:00:00,36.809863958496514,39.77789789139256,-0.08055946679119153,-0.08123277192988088,0.0006733051386893507,3.8603984504685758,3.968450635831311,4.06008902600216,3.8470500000000003,4.041643746857143,3.6524562531428577,---,- ++,-,937275.5393333334,0.23499496226762015,-,EMA:---
1749988800000.0,3.783,3.834,3.773,3.804,373446.89,1750003199999.0,1421889.08237,6551,211732.84,806280.45857,0,DOTUSDT,2025-06-15 12:00:00,40.579323124645924,41.313395061062074,-0.07511431330905172,-0.08000908020571504,0.004894766896663322,3.8550271694715685,3.9620015912889066,4.054460695760354,3.8343000000000003,4.001975250033505,3.6666247499664957,---,- ++,-,883742.3033333333,0.4225744185736256,-,EMA:---
1750003200000.0,3.804,3.812,3.766,3.786,324518.67,1750017599999.0,1228642.40491,6582,160530.18,607862.86055,0,DOTUSDT,2025-06-15 16:00:00,38.612820593082894,40.47071624828567,-0.07142806128391044,-0.07829287642135412,0.006864815137443678,3.848453153331419,3.9550995681011063,4.048560460688698,3.8228500000000003,3.968383175816629,3.6773168241833716,---,- ++,-,853894.036,0.38004559853841163,-,EMA:---
1750017600000.0,3.786,3.829,3.735,3.821,440022.99,1750031999999.0,1664487.26532,8509,218969.42,828533.88525,0,DOTUSDT,2025-06-15 20:00:00,44.33493494196174,42.83646809582571,-0.0649339542980143,-0.07562109199668615,0.010687137698671856,3.8458385672998547,3.949840761508906,4.043559131882353,3.8125500000000003,3.9219107742633796,3.703189225736621,---,- ++,.,838345.2200000001,0.5248708759859094,-,EMA:---
1750032000000.0,3.821,3.859,3.786,3.843,478265.36,1750046399999.0,1830973.22017,8563,240856.78,922962.38037,0,DOTUSDT,2025-06-16 00:00:00,47.67916913297519,44.28864750588242,-0.05735100490110989,-0.0719670745775709,0.014616069676461008,3.8455682275570116,3.9456509277242433,4.0391512388739494,3.8057000000000003,3.8835097544968193,3.7278902455031813,---,- ++,.,834530.9293333333,0.5730948287106186,-,EMA:---
1750046400000.0,3.843,3.907,3.842,3.905,585536.79,1750060799999.0,2272715.85401,8958,296699.24,1152130.03926,0,DOTUSDT,2025-06-16 04:00:00,55.83629290598565,48.161293434118825,-0.04581050603001824,-0.06673576086806036,0.020925254838042126,3.8512283963611056,3.944056773695842,4.036202859997599,3.8050000000000006,3.8786592438913465,3.7313407561086547,---,- ++,+,833101.6516666667,0.7028395500460247,-,EMA:---
1750060800000.0,3.905,3.918,3.877,3.905,539369.48,1750075199999.0,2104328.92903,7233,256151.11,999368.4722,0,DOTUSDT,2025-06-16 08:00:00,55.83629290598565,48.16129343411883,-0.03624674758651336,-0.06063795821175097,0.024391210625237608,3.8563495014695715,3.9425251355116915,4.033319280656992,3.81125,3.896308184420781,3.7261918155792184,---,- ++,+,825490.3306666667,0.6533928502401775,-,EMA:---
1750075200000.0,3.906,3.962,3.887,3.937,793563.91,1750089599999.0,3123475.07651,10602,325791.98,1282132.78783,0,DOTUSDT,2025-06-16 12:00:00,59.69593213705028,50.11024290459827,-0.025787999545744622,-0.0536679664785497,0.027879966932805075,3.864030501329612,3.942308463530841,4.031202373389806,3.81695,3.9189210485233863,3.7149789514766134,---,- ++,+,801652.7656666667,0.9899097763856153,-,EMA:---
1750089600000.0,3.938,3.991,3.938,3.973,580602.0,1750103999999.0,2305585.44649,7745,296972.34,1179497.14692,0,DOTUSDT,2025-06-16 16:00:00,63.60005114802726,52.21905128789945,-0.014428148521828721,-0.04582000288720551,0.03139185436537679,3.87440854882203,3.943512053196298,4.0299232003482715,3.8234000000000004,3.946670178235537,3.7001298217644636,---,- ++,+,797659.1316666666,0.7278823459174382,-,EMA:---
1750104000000.0,3.973,3.991,3.836,3.847,1034528.85,1750118399999.0,4051977.43784,15385,463364.77,1814807.85121,0,DOTUSDT,2025-06-16 20:00:00,46.428329795120085,45.23577513443807,-0.015414839047001916,-0.039738970119164795,0.02432413107216288,3.8717982108389792,3.9397272667964436,4.025902910230727,3.82455,3.9482720569200844,3.7008279430799154,---,- ++,.,794457.5256666668,1.3021827052766326,1+,EMA:---
1750118400000.0,3.846,3.897,3.773,3.873,854915.61,1750132799999.0,3285343.89901,16087,411531.58,1582639.66233,0,DOTUSDT,2025-06-17 00:00:00,49.497764066267244,46.76857186603036,-0.013938145423738835,-0.0345788051800796,0.020640659756340766,3.8719126669495525,3.9371105112357987,4.022542406709173,3.8299,3.9522074641613845,3.7075925358386153,---,- ++,.,788427.7763333335,1.0843296439603831,1+,EMA:---
1750132800000.0,3.873,3.875,3.825,3.833,376534.79,1750147199999.0,1450967.03405,6929,182742.58,704346.80226,0,DOTUSDT,2025-06-17 04:00:00,45.15556585244634,44.75751817115345,-0.015813235657093472,-0.030825691275482375,0.015012455618388904,3.8682066986686428,3.933027746089297,4.018376639528751,3.82965,3.951908182376516,3.707391817623484,---,- ++,.,776051.6196666666,0.48519296971731213,-,EMA:---
1750147200000.0,3.833,3.836,3.762,3.776,790272.31,1750161599999.0,2994850.73432,10422,427328.17,1619161.90416,0,DOTUSDT,2025-06-17 08:00:00,39.7365804697907,42.067736831352256,-0.02164912418001208,-0.02899037785638832,0.007341253676376239,3.859425108319248,3.926869795262266,4.013049680418228,3.82755,3.9520726252961342,3.703027374703866,---,- ++,-,762163.999,1.0368796099486197,1+,EMA:--- | RSI:down
1750161600000.0,3.776,3.79,3.698,3.726,1114928.43,1750175999999.0,4176634.20354,15016,472415.03,1771384.08298,0,DOTUSDT,2025-06-17 12:00:00,35.643327029481895,39.87431209067785,-0.029963291835517047,-0.029184960652214063,-0.0007783311833029841,3.8467179551459867,3.9189925483892365,4.006740896233212,3.8232499999999994,3.955719460234623,3.6907805397653757,---,- --,-,771969.3393333333,1.4442651711567243,1+,EMA:--- | RSI:down
1750176000000.0,3.726,3.767,3.663,3.747,1531934.94,1750190399999.0,5678383.71098,18737,723196.39,2679873.94006,0,DOTUSDT,2025-06-17 16:00:00,38.54388211992027,41.21755310998073,-0.03446056516293039,-0.03024008155435733,-0.004220483608573061,3.837221007036845,3.912247742570051,4.0010323051072065,3.8202999999999996,3.956948762199452,3.683651237800547,---,- --,-,793041.8836666667,1.9317200913992414,1.5+,EMA:--- | RSI:down
1750190400000.0,3.746,3.755,3.697,3.719,475949.0,1750204799999.0,1772709.77361,6158,227571.93,847770.94857,0,DOTUSDT,2025-06-17 20:00:00,36.172541938064704,39.97502902053463,-0.03982497514693817,-0.0321570602728735,-0.007667914874064666,3.8259618635095265,3.904669399724167,3.994833792907048,3.8181000000000003,3.9599507740739535,3.676249225926047,---,- --,-,765951.846,0.6213824047628185,-,EMA:---
1750204800000.0,3.719,3.76,3.716,3.752,458255.29,1750219199999.0,1713955.4306,5837,243180.68,909387.35544,0,DOTUSDT,2025-06-18 00:00:00,40.85127494990049,42.120805134582916,-0.0409415359589449,-0.03391395541008778,-0.007027580548857118,3.8189178765086194,3.8986823644408664,3.9894967864695303,3.8186,3.959387858328579,3.677812141671421,---,- --,-,644397.5116666666,0.7111375846482876,-,EMA:---
1750219200000.0,3.753,3.786,3.741,3.75,318811.11,1750233599999.0,1198876.06644,4480,145790.19,548140.75992,0,DOTUSDT,2025-06-18 04:00:00,40.654245458646294,42.02579545537667,-0.04150930826511612,-0.03543302598109345,-0.006076282284022669,3.812354269222084,3.892851683482401,3.984233120832837,3.8170499999999996,3.9602428769182203,3.673857123081779,---,- --,-,620216.9503333332,0.5140315978604845,-,EMA:---
1750233600000.0,3.751,3.76,3.635,3.69,828355.32,1750247999999.0,3049030.21565,9921,402184.91,1479888.88511,0,DOTUSDT,2025-06-18 08:00:00,35.11194215756392,39.254008418434694,-0.04626742835382469,-0.037599906455639695,-0.008667521898184996,3.8007014816771236,3.884896715502699,3.977766458836511,3.8122,3.9658662137988543,3.6585337862011453,---,- --,-,605084.193,1.3689918354882558,1+,EMA:--- | RSI:down
1750248000000.0,3.691,3.699,3.579,3.636,2000444.67,1750262399999.0,7281956.78174,25748,792600.49,2887349.5802,0,DOTUSDT,2025-06-18 12:00:00,30.9670327114044,36.96443832570744,-0.05377572838510547,-0.04083507084153285,-0.012940657543572619,3.785015626279302,3.8751360599927893,3.9702551080928514,3.8052,3.977441690656236,3.6329583093437643,---,- --,-,634860.868,3.1509969677324636,3++,EMA:--- | RSI:down
1750262400000.0,3.635,3.645,3.572,3.598,1736056.51,1750276799999.0,6266661.42155,23562,698127.39,2521373.5501,0,DOTUSDT,2025-06-18 16:00:00,28.39389209652137,35.446290817642364,-0.062076809852517734,-0.045083418643729826,-0.016993391208787907,3.767204614252702,3.8642679792087584,3.9620736771457556,3.7960499999999997,3.991574100009002,3.6005258999909975,---,- --,--,660303.776,2.6291785282778695,2+,EMA:--- | RSI:down
1750276800000.0,3.597,3.675,3.589,3.622,965583.35,1750291199999.0,3512127.48699,13328,367814.54,1337610.50725,0,DOTUSDT,2025-06-18 20:00:00,32.271396113308,37.147521926141,-0.06595854821185743,-0.04925844455735535,-0.01670010365450208,3.7533756033714925,3.8547672741417487,3.9545995303952997,3.78695,3.997295555293427,3.576604444706573,---,- --,-,672277.4940000001,1.4362868884020679,1+,EMA:--- | RSI:down
1750291200000.0,3.622,3.657,3.582,3.605,1289571.59,1750305599999.0,4652844.91079,14309,453256.49,1636063.53277,0,DOTUSDT,2025-06-19 00:00:00,30.97528068927309,36.437756518410716,-0.06960425720322849,-0.05332760708652998,-0.016276650116698516,3.7392445935265886,3.8449724790773665,3.9469160242327654,3.7779,4.003443460627218,3.5523565393727816,---,- --,-,695804.4260000001,1.8533535312694316,1.5+,EMA:--- | RSI:down
