open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1760731200000.0,106457.24,107440.02,106342.47,106431.68,1810.55617,1760745599999.0,193712364.3676181,493661,810.91636,86772051.5022026,0,BTCUSDT,2025-10-17 20:00:00,33.554121102010626,35.974525599436106,-1990.0575160993467,-1756.8455928783062,-233.21192322104048,109181.37865674499,112310.31029527211,114120.49428344057,109671.65349999999,114649.03687437443,104694.27012562554,---,- --,-,4839.729969333333,0.3741027250430259,-,EMA:---
1760745600000.0,106431.68,107306.06,106322.2,107070.4,2668.3034,1760759999999.0,285143227.2191969,488768,1167.19239,124722456.7552081,0,BTCUSDT,2025-10-18 00:00:00,37.71068462557456,37.94295132625006,-1914.2060523058608,-1788.3176847638174,-125.8883675420434,108980.33307038833,112104.82361702614,113965.54715633197,109394.4885,114298.89282312419,104490.08417687583,---,- --,-,4791.219796666667,0.5569152560807967,-,EMA:---
1760760000000.0,107070.41,107499.0,106439.38,106665.0,2976.33507,1760774399999.0,318150467.6795225,378449,1207.02099,129059224.7880861,0,BTCUSDT,2025-10-18 04:00:00,36.1450963908174,37.18577043361777,-1865.3035544356972,-1803.7148586981934,-61.58869573750371,108759.82515892276,111891.49720067218,113805.09557047852,109076.3315,113810.85910045388,104341.80389954612,---,- --,-,4775.863861333333,0.6232034991820438,-,EMA:---
1760774400000.0,106665.01,107222.0,106605.93,107208.6,2336.72819,1760788799999.0,249659994.4299592,363923,996.76784,106514411.9827114,0,BTCUSDT,2025-10-18 08:00:00,39.80093601144305,38.89203154479232,-1762.3685084754688,-1795.4455886536487,33.07708017817981,108612.08942950155,111707.85417319484,113660.1176458526,108835.54699999999,113426.4588054788,104244.63519452118,---,- ++,.,4701.726052333333,0.49699369210172245,-,EMA:---
1760788800000.0,107208.61,107300.0,106739.33,106948.75,1425.61863,1760803199999.0,152511346.810256,365786,659.35452,70540224.5048886,0,BTCUSDT,2025-10-18 12:00:00,38.64710635336773,38.372119448778406,-1682.3661960168974,-1772.8297101262986,90.4635141094011,108453.6761505014,111521.22263699112,113512.61506022947,108553.7595,112858.7262434838,104248.7927565162,---,- ++,.,4564.642377666666,0.31231770466293163,-,EMA:---
1760803200000.0,106948.75,107091.87,106484.0,107080.14,911.25891,1760817599999.0,97309012.8544631,268451,409.53078,43731737.4573441,0,BTCUSDT,2025-10-18 16:00:00,39.61276078865791,38.80375485830674,-1590.0328036801802,-1736.270328837075,146.2375251568949,108322.86318378698,111347.06253357971,113371.24198198266,108312.48000000001,112359.624305814,104265.33569418603,---,- ++,.,4482.720241,0.20328257419800916,-,EMA:---
1760817600000.0,107080.14,107339.03,106851.84,107185.01,804.94346,1760831999999.0,86228950.1497153,240073,405.98989,43497661.1735746,0,BTCUSDT,2025-10-18 20:00:00,40.429151382176904,39.158658922217235,-1491.206096821741,-1687.2574824340086,196.0513856122675,108214.4962139025,111183.84478716482,113235.2808395215,108131.83,112031.69994850356,104231.96005149644,---,- ++,.,4458.594880333333,0.18053747460900077,-,EMA:---
1760832000000.0,107185.0,107367.16,106734.17,107275.78,1058.1121,1760846399999.0,113246566.5024944,305193,572.41603,61273472.6698233,0,BTCUSDT,2025-10-19 00:00:00,41.180008672161264,39.475681779461716,-1389.5430518834037,-1627.7145963238877,238.171544440484,108125.09466972131,111030.58734453091,113104.30279909245,107932.0325,111554.13280506508,104309.93219493493,---,- ++,.,4378.63713,0.2416532972669512,-,EMA:---
1760846400000.0,107275.79,107290.0,106558.61,106786.0,1247.19589,1760860799999.0,133330673.6197611,272779,361.59131,38656942.2715364,0,BTCUSDT,2025-10-19 04:00:00,38.33571488008616,38.350544664638136,-1333.1280388760642,-1568.797284834323,235.66924595825867,107997.56184403357,110864.13293886304,112965.4390013102,107733.1685,111130.52476998276,104335.81223001724,---,- ++,-,4210.667021333334,0.29619912562097295,-,EMA:---
1760860800000.0,106786.0,108260.5,106103.36,107783.47,5059.55867,1760875199999.0,542791265.7661282,948083,2432.26809,261073470.3023668,0,BTCUSDT,2025-10-19 08:00:00,46.53940364192192,41.871397669988674,-1194.1656436267222,-1493.870956592803,299.7053129660808,107977.1721446018,110743.32262753509,112851.54957270998,107555.86799999999,110503.30239584242,104608.43360415756,---,- ++,.,4203.257817666667,1.2037231332168645,1+,EMA:---
1760875200000.0,107783.47,108621.68,107355.02,108486.7,3636.47308,1760889599999.0,392685804.1858384,731160,1585.52233,171308469.1139147,0,BTCUSDT,2025-10-19 12:00:00,51.5017559758292,44.215171520214135,-1015.5851271934516,-1398.2137907129327,382.62866351948105,108025.69860702068,110654.82762253372,112755.61881287019,107450.99299999999,110076.40257835366,104825.58342164631,---,- ++,+,4084.9073433333333,0.8902216805320716,-,EMA:---
1760889600000.0,108486.71,109450.07,108240.0,108908.43,2430.56297,1760903999999.0,264893608.8844213,535349,1325.22838,144435789.7485406,0,BTCUSDT,2025-10-19 16:00:00,54.27828354874101,45.58807629728764,-830.455718281999,-1284.662176226746,454.20645794474694,108109.76826349489,110586.34144125789,112671.06521258733,107326.17850000001,109322.03081165803,105330.32618834199,---,- ++,+,3918.0590546666663,0.6203487329025935,-,EMA:---
1760904000000.0,108908.43,109370.99,108471.1,108642.78,2048.76152,1760918399999.0,223126160.6215909,413076,823.28399,89675391.711556,0,BTCUSDT,2025-10-19 20:00:00,52.22377422400783,44.86236282165481,-697.1388797527034,-1167.1575169319376,470.01863717923425,108160.53128601919,110510.12334552228,112582.53147165134,107330.857,109339.18027707157,105322.53372292843,---,- ++,+,3912.2726966666664,0.5236755407529708,-,EMA:---
1760918400000.0,108642.77,110427.86,107402.52,110145.44,3683.55508,1760932799999.0,400176360.5103736,862320,1992.32352,216654841.6483077,0,BTCUSDT,2025-10-20 00:00:00,61.270026208465744,49.59817524390172,-464.87344922687043,-1026.7007033909242,561.8272541640538,108349.57021116023,110495.82203785474,112528.96902172494,107428.246,109774.09604261114,105082.39595738886,---,- ++,+,3917.5062286666666,0.9402805930582292,-,EMA:---
1760932800000.0,110145.45,111445.67,109951.96,111169.92,3967.97672,1760947199999.0,439977425.8997413,790304,1907.72918,211492108.0702668,0,BTCUSDT,2025-10-20 04:00:00,66.05098827833716,52.50059785516971,-195.8765056613047,-860.5358638450004,664.6593581836958,108618.17495295449,110522.25725205652,112499.09981245626,107577.028,110446.46416574577,104707.59183425424,---,- ++,+,3935.031994666667,1.0083721619996953,1+,EMA:--- | RSI:Up
1760947200000.0,111169.91,111679.25,110608.27,111016.75,3452.86704,1760961599999.0,383080871.9553796,590987,1486.07636,164926436.9844448,0,BTCUSDT,2025-10-20 08:00:00,64.74737419294624,52.03313403139781,4.889606883356464,-687.4507696993292,692.3403765826856,108846.61067172073,110541.64912452489,112466.52069569897,107669.02849999999,110854.9591062902,104483.09789370977,---,+ ++,+,3926.824784666667,0.879302548329286,-,EMA:---
1760961600000.0,111016.75,111705.56,110588.23,111144.55,3006.20504,1760975999999.0,334068083.1458206,771423,1648.65176,183249326.6270176,0,BTCUSDT,2025-10-20 12:00:00,65.36949433099633,52.402121739734035,172.32414398377296,-515.4957869627088,687.8199309464818,109065.46203631876,110565.29229611215,112437.4663946946,107944.56850000001,111335.94071027139,104553.19628972863,---,+ ++,+,3807.348273333334,0.7895797348131924,-,EMA:---
1760976000000.0,111144.55,111303.05,109855.83,110803.22,3716.65669,1760990399999.0,411207595.2585916,889862,1643.19253,181822061.231862,0,BTCUSDT,2025-10-20 16:00:00,62.17270008376797,51.30226998996456,274.3126372221741,-357.53410212573226,631.8467393479064,109230.9627947646,110574.62279430382,112401.5488915145,108200.5435,111645.8046060427,104755.2823939573,---,+ ++,+,3820.6452366666663,0.9727824646819626,-,EMA:---
1760990400000.0,110803.22,111272.0,110418.25,110532.09,1366.18103,1761004799999.0,151401848.8235616,378646,602.5274,66781014.1598002,0,BTCUSDT,2025-10-20 20:00:00,59.64511315601387,50.425030910574385,329.46347793919267,-220.1345861127473,549.5980640519399,109354.87967145367,110572.95484158603,112360.46188290979,108386.97149999999,111916.42706560921,104857.51593439076,---,+ ++,+,3785.837813,0.3608662329138187,-,EMA:---
1761004800000.0,110532.09,110532.09,109052.09,109059.22,2405.81342,1761019199999.0,264127437.2116958,608324,963.84762,105811746.7301658,0,BTCUSDT,2025-10-21 00:00:00,48.065044722783526,45.96929465048357,251.42435339622898,-125.82279821095203,377.247151607181,109326.72160750571,110513.5926909356,112287.90711625242,108517.1965,111936.9585715835,105097.43442841651,---,+ ++,.,3775.517437666667,0.6372142255252919,-,EMA:---
1761019200000.0,109059.23,109059.23,107473.72,108086.37,4930.3268,1761033599999.0,532321148.4426444,940512,2446.76182,264160920.6319227,0,BTCUSDT,2025-10-21 04:00:00,42.166154876540645,43.33034947489155,109.81108655036951,-78.69602125868772,188.50710780905723,109208.59288298136,110418.4074873695,112195.56564116995,108599.93100000001,111884.64848127979,105315.21351872024,---,+ ++,-,3836.6235776666667,1.2850692021755479,1+,EMA:--- | RSI:down
1761033600000.0,108086.38,108811.47,107484.22,108580.01,2989.72657,1761047999999.0,322984406.7711601,559059,1544.84835,166933622.9907685,0,BTCUSDT,2025-10-21 08:00:00,45.8451666738963,45.002044085858984,36.987802422678214,-55.559256522414536,92.54705894509274,109148.72784650695,110346.31346825698,112116.10287982554,108675.4115,111880.555000354,105470.267999646,---,+ ++,.,3760.2105273333336,0.7950955267710115,-,EMA:---
1761048000000.0,108580.0,113557.62,107922.06,113422.61,10002.10737,1761062399999.0,1110813673.1970897,1543981,5298.66251,588737592.2542247,0,BTCUSDT,2025-10-21 12:00:00,67.7799136115251,57.757763813753556,365.8152829218161,28.715651366431587,337.0996315553845,109555.76424207773,110466.95254793318,112144.81732202719,109013.29199999999,112712.71905744099,105313.86494255898,---,+ ++,+,3818.5203833333335,2.61936728520715,2+,EMA:--- | RSI:Up
1761062400000.0,113422.6,114000.0,111324.29,111780.39,10731.47816,1761076799999.0,1207361848.5793607,1252490,4129.02854,464925674.401348,0,BTCUSDT,2025-10-21 16:00:00,58.947098533845306,53.37701037908523,488.27151085792866,120.62682326473102,367.64468759319766,109767.63336187985,110518.45989899462,112136.80793033428,109241.88149999999,113035.56648996986,105448.19651003012,---,+ ++,+,3901.060691333333,2.7509128950085926,2+,EMA:--- | RSI:Up
1761076800000.0,111780.4,111801.41,108045.81,108297.67,6168.56427,1761091199999.0,676869335.7301033,1099697,2650.92271,290758194.3261832,0,BTCUSDT,2025-10-21 20:00:00,45.29198619491355,45.70555058416591,300.8248346157634,156.6664255349375,144.1584090808259,109627.63685122463,110431.37009903404,112052.43127252473,109309.32749999998,112977.23444902782,105641.42055097215,---,+ ++,-,4031.532615333333,1.5300792176500781,1.5+,EMA:--- | RSI:down
1761091200000.0,108297.66,108678.21,107841.2,108216.02,4851.56459,1761105599999.0,524908590.8470224,840507,2194.03944,237412756.4551479,0,BTCUSDT,2025-10-22 00:00:00,45.02522971900143,45.54541440553986,144.0233095301228,154.13780233397458,-10.114492803851789,109493.197151108,110344.49362456212,111968.11454126045,109366.12149999998,112922.1646824277,105810.07831757226,---,+ --,-,4112.654998666667,1.1796672931653371,1+,EMA:--- | RSI:down
1761105600000.0,108216.03,108638.99,107610.0,108321.63,3883.15964,1761119999999.0,419961683.1169663,613952,1887.78021,204123537.5550738,0,BTCUSDT,2025-10-22 04:00:00,45.47833604047456,45.80170836610998,27.95654988149181,128.90155184347805,-100.94500196198624,109381.61932719295,110265.16563928519,111887.97202387011,109422.95249999998,112866.78679714917,105979.1182028508,---,+ --,-,3974.7578089999997,0.9769550313750953,-,EMA:---
1761120000000.0,108321.64,108358.76,106708.18,107555.05,4012.65986,1761134399999.0,432338324.0620263,727719,1930.54933,208061542.9029511,0,BTCUSDT,2025-10-22 08:00:00,42.692055957066046,44.225153422593785,-124.44921964243986,78.23139754629446,-202.68061718873432,109207.66034365077,110158.88659460735,111792.74296840043,109436.91600000001,112846.18463842965,106027.64736157037,---,- --,-,3644.9020303333327,1.100896492307925,1+,EMA:--- | RSI:down
1761134400000.0,107555.04,109163.88,107443.01,108416.5,7925.67327,1761148799999.0,857769493.4671166,1583429,4129.73038,447004110.5600414,0,BTCUSDT,2025-10-22 12:00:00,46.69559832624805,46.38905207524105,-173.7175664815004,27.84160474073549,-201.55917122223588,109132.31173949355,110090.55770854432,111718.53982623779,109518.44100000002,112733.23416660223,106303.64783339782,---,- --,.,3647.5130350000004,2.1728978605281393,2+,EMA:---
1761148800000.0,108416.5,108796.42,107463.29,107870.35,4008.05438,1761163199999.0,433349013.2484358,1045907,1834.81673,198388126.9425052,0,BTCUSDT,2025-10-22 16:00:00,44.54339480607955,45.22820984470379,-253.90595712199865,-28.507907631811342,-225.3980494901873,109012.12490716083,110003.4907395818,111633.96422566113,109522.78499999999,112727.92737834247,106317.6426216575,---,- --,-,3650.565933,1.0979268567014264,1+,EMA:--- | RSI:down
1761163200000.0,107870.35,108069.93,106666.69,107567.44,3929.67277,1761177599999.0,421964601.7024143,736389,1789.67252,192189829.1842594,0,BTCUSDT,2025-10-22 20:00:00,43.33492534628189,44.582544273599744,-338.00186480762204,-90.40669906697349,-247.59516574064855,108874.53586838361,109907.95933802958,111544.59006685538,109476.822,112769.68841745755,106183.95558254245,---,- --,-,3721.203153,1.056022100495087,1+,EMA:--- | RSI:down
1761177600000.0,107567.45,108720.39,107500.0,108377.96,2373.50317,1761191999999.0,256864135.2896075,464589,1373.58763,148679711.2264582,0,BTCUSDT,2025-10-23 00:00:00,47.49314173058533,46.706784767889104,-335.38023276862805,-139.4014058073044,-195.97882696132365,108827.24292853755,109847.95936398921,111474.99380164976,109450.2985,112770.87112701636,106129.72587298365,---,- --,.,3711.3764786666666,0.6395209927214646,-,EMA:---
1761192000000.0,108377.96,110298.29,108350.36,109269.9,3314.78585,1761206399999.0,362892986.8463903,570401,1722.12985,188470327.3186409,0,BTCUSDT,2025-10-23 04:00:00,51.7442409129157,48.95365040178524,-258.35234176635277,-163.19159299911408,-95.16074876723869,108869.40074486732,109825.29036932296,111426.53020161351,109481.65449999999,112781.9018824299,106181.40711757008,---,- --,+,3722.6581713333335,0.8904351937348987,-,EMA:---
1761206400000.0,109269.9,109903.83,109100.4,109253.89,2204.01103,1761220799999.0,241264711.4812592,502649,923.15956,101051716.9223111,0,BTCUSDT,2025-10-23 08:00:00,51.66233721577138,48.91502379618243,-196.3358192800515,-169.82043825530158,-26.515381024749928,108906.01876916566,109802.88251170245,111378.77986751212,109437.077,112723.62944538277,106150.52455461724,---,- --,+,3718.234266,0.5927574413892511,-,EMA:---
1761220800000.0,109253.88,110109.99,108685.72,109908.28,4284.59025,1761235199999.0,468467126.0504516,1007719,2008.23313,219658516.8284187,0,BTCUSDT,2025-10-23 12:00:00,54.849045469747594,50.578238855096835,-93.30787922065065,-154.5179264483714,61.210047227720764,109001.47221972131,109807.01574653765,111346.46118910525,109373.995,112567.62282550619,106180.3671744938,---,- ++,+,3813.53332,1.1235224371921837,1+,EMA:--- | RSI:Up
1761235200000.0,109908.29,111293.61,109647.34,110200.0,3640.32069,1761249599999.0,402236205.4568164,768104,1754.75645,193897589.0278971,0,BTCUSDT,2025-10-23 16:00:00,56.25165378632034,51.315562775586365,11.746465603340766,-121.26504803802898,133.01151364136973,109115.61772260499,109822.42689373226,111321.26423989414,109333.1575,112458.49588198787,106207.81911801214,---,+ ++,+,3904.502046,0.9323392963077987,-,EMA:---
1761249600000.0,110200.01,110200.01,109341.28,110078.18,1755.88195,1761263999999.0,192857124.2868688,408152,793.47054,87147456.3796847,0,BTCUSDT,2025-10-23 20:00:00,55.46670238053252,50.984118276769365,84.20230310813349,-80.17157780879648,164.37388091692998,109207.29032045213,109832.4564273114,111293.94370714921,109279.839,112309.99701209519,106249.68098790482,---,+ ++,+,3936.199995666667,0.446085552546374,-,EMA:---
1761264000000.0,110078.19,110829.67,109983.93,110441.46,1538.88446,1761278399999.0,169931815.1110418,426487,769.67825,84994925.6160257,0,BTCUSDT,2025-10-24 00:00:00,57.4005528660377,51.94986366449751,168.98972789841355,-30.339316667354474,199.32904456576802,109324.83028993287,109856.33892035802,111275.20780149757,109261.751,112257.74670157647,106265.75529842354,---,+ ++,+,3952.225741,0.38937159991540066,-,EMA:---
1761278400000.0,110441.46,111522.3,110332.0,111054.61,2705.19443,1761292799999.0,300689589.9685445,509244,1279.54685,142216068.542177,0,BTCUSDT,2025-10-24 04:00:00,60.55446569986068,53.561304928137304,282.4050638121844,32.20955942855329,250.1955043836311,109489.57121470117,109903.32994308908,111270.35949816795,109287.87700000001,112339.11952584684,106236.63447415318,---,+ ++,+,4000.8256923333333,0.6761590326676531,-,EMA:---
1761292800000.0,111054.61,111482.99,110600.0,111066.29,1981.64658,1761307199999.0,220141112.186378,471346,923.35826,102590422.0546207,0,BTCUSDT,2025-10-24 08:00:00,60.61506122720011,53.5922413417723,368.97667954163626,99.5629834511699,269.4136960904664,109639.73490853915,109948.93621983068,111265.87445425216,109388.23049999999,112538.23256501085,106238.22843498913,---,+ ++,+,3898.228622666667,0.5083453978244129,-,EMA:---
1761307200000.0,111066.29,112104.98,109700.01,110046.91,5533.12257,1761321599999.0,612803819.6873933,1129774,2878.10124,318815710.8711149,0,BTCUSDT,2025-10-24 12:00:00,52.88074199886782,50.52683052061036,351.2805188790371,149.90649053674338,201.37402834229374,109678.51348867828,109952.77832885692,111239.08402668616,109486.25749999999,112587.31907929144,106385.19592070855,---,+ ++,+,3961.4502723333335,1.3967416450089467,1+,EMA:--- | RSI:Up
1761321600000.0,110046.92,110945.39,109797.13,110615.07,1470.06782,1761335999999.0,162275454.8205895,449401,724.51583,79977673.9028056,0,BTCUSDT,2025-10-24 16:00:00,56.273184550387214,52.11963394142554,378.7361135863757,195.67241514666986,183.06369843970586,109767.7093468994,109978.75055125469,111225.36943269306,109588.0105,112697.40639772904,106478.61460227097,---,+ ++,+,3929.4337673333334,0.3741169611309278,-,EMA:---
1761336000000.0,110615.07,111138.62,110478.0,111004.89,1776.25327,1761350399999.0,196964973.1793853,254770,936.04297,103795653.8208787,0,BTCUSDT,2025-10-24 20:00:00,58.50906854359083,53.19840665332013,427.027578230729,241.94344776348171,185.08413046724726,109885.53607576613,110018.9913139506,111220.52373087562,109467.1245,112100.3436315082,106833.9053684918,---,+ ++,+,3920.350159,0.4530853617558196,-,EMA:---
1761350400000.0,111004.9,111226.67,110672.86,111029.99,829.34913,1761364799999.0,92046527.25413,194895,367.77401,40820815.4189547,0,BTCUSDT,2025-10-25 00:00:00,58.65755803096749,53.26914732931748,461.99863938252383,285.95448608729015,176.04415329523368,109994.53168759793,110058.63832124666,111216.33617635089,109429.60449999999,111942.68399122058,106916.5250087794,---,+ ++,+,3825.2099606666666,0.21681140081927922,-,EMA:---
1761364800000.0,111029.99,111820.87,111029.99,111489.6,1417.09029,1761379199999.0,157850455.6622798,227170,724.70347,80727189.8747458,0,BTCUSDT,2025-10-25 04:00:00,61.41594208053285,54.5808832303705,520.7967227421032,332.92293341825274,187.87378932385042,110136.91914592194,110114.75446551149,111222.34197467283,109589.201,112203.00385187178,106975.39814812822,+,+ ++,+,3740.180413,0.37888287021517003,-,None
1761379200000.0,111489.59,111850.13,111375.81,111563.81,1378.18654,1761393599999.0,153829671.0195626,266206,653.34634,72934111.0071062,0,BTCUSDT,2025-10-25 08:00:00,61.86412351556599,54.794673863955175,566.8484778216371,379.7080422989296,187.14043552270743,110272.813512977,110171.58017274634,111229.84676643826,109756.5905,112428.270639816,107084.91036018402,+,+ ++,+,3671.0243963333332,0.37542287688868275,-,None
1761393600000.0,111563.81,111943.19,111311.19,111385.18,1254.08497,1761407999999.0,140016832.3268515,244526,638.99355,71348352.9352736,0,BTCUSDT,2025-10-25 12:00:00,60.03300451593204,54.15440970929583,582.2194143902598,420.21031671719567,162.0090976730641,110378.75317840776,110219.17232283473,111233.2606836594,109909.768,112586.32629074683,107233.20970925316,+,+ ++,+,3612.6203939999996,0.3471399796344061,-,None
1761408000000.0,111385.18,111731.78,111164.39,111623.45,963.51944,1761422399999.0,107373824.6053679,163190,469.08267,52279905.658852,0,BTCUSDT,2025-10-25 16:00:00,61.68332775852423,54.88809594611713,606.6344853270275,457.49515043916205,149.13933488786546,110497.29573284512,110274.24203566473,111241.83627302953,110113.18800000001,112651.03812860485,107575.33787139517,+,+ ++,+,3520.8491523333337,0.2736610966026356,-,None
1761422400000.0,111623.46,111683.64,111342.25,111646.27,565.73827,1761436799999.0,63084022.1069306,142212,233.18656,26003556.9050129,0,BTCUSDT,2025-10-25 20:00:00,61.8479242307558,54.960130290830726,620.6702875102346,490.13017785337655,130.54010965685808,110606.72185352654,110328.04705387396,111250.72492636954,110274.67650000002,112768.59605697794,107780.75694302209,+,+ ++,+,3494.167727,0.16190930550598612,-,None
1761436800000.0,111646.27,111899.56,111260.45,111260.46,1026.78183,1761451199999.0,114618902.3402581,243633,493.56294,55102642.1880654,0,BTCUSDT,2025-10-26 00:00:00,57.3075564753397,53.454312425743986,593.8169668559422,510.8675356538897,82.94943120205244,110668.98262938115,110364.61226744753,111250.93888403176,110444.182,112699.44979802673,108188.91420197327,+,+ ++,+,3448.200007333333,0.29777328107891926,-,None
1761451200000.0,111260.46,111724.96,111260.46,111723.98,665.50994,1761465599999.0,74245097.4828732,135224,295.10796,32917227.9413456,0,BTCUSDT,2025-10-26 04:00:00,61.05473295380296,54.99997898745908,602.9868499119038,529.2913985054926,73.69545140641128,110769.45856944009,110417.920805979,111261.33539207501,110652.009,112524.69371179659,108779.32428820342,+,+ ++,+,3306.0394453333333,0.20130127029772918,-,None
1761465600000.0,111723.98,113466.23,111708.63,113286.09,2987.57218,1761479999999.0,336251998.9054593,530342,1692.61555,190470997.0263512,0,BTCUSDT,2025-10-26 08:00:00,70.55600189631586,59.70550927541019,727.9123497430846,569.015588753011,158.89676099007363,111009.13775330293,110530.39802927394,111305.83549334807,110897.4155,112801.46105434473,108993.36994565527,+,+ ++,++,3305.9676323333333,0.9036906927886007,-,None
1761480000000.0,113286.09,114000.0,113279.85,113694.97,3506.31151,1761494399999.0,398495383.4731154,638258,1810.5953,205784535.0491001,0,BTCUSDT,2025-10-26 12:00:00,72.47356518791301,60.82437871119432,850.1103641436639,625.2345438311417,224.87582031252225,111264.93130060741,110654.49889087105,111358.34394404372,111118.66900000002,113242.17366269557,108995.16433730448,+,+ ++,++,3089.4411036666665,1.134933922462084,1+,RSI:Up
1761494400000.0,113694.97,113793.93,113290.62,113585.99,1360.11589,1761508799999.0,154479293.1394687,264232,700.62746,79576417.3042239,0,BTCUSDT,2025-10-26 16:00:00,71.12669709527313,60.35825120785994,927.4681205641245,685.6812591777383,241.78686138638625,111485.98451007337,110769.45932652317,111407.30319802079,111335.274,113540.09932675005,109130.44867324996,+,+ ++,++,2777.0623613333332,0.48976786007318046,-,None
1761508800000.0,113585.98,115466.8,112901.0,114559.4,3908.18602,1761523199999.0,447017960.5336543,652262,1989.67233,227610529.8425194,0,BTCUSDT,2025-10-26 20:00:00,75.55358201584838,63.00096340200215,1055.1575522831263,759.5765177988159,295.5810344843104,111778.69074720923,110918.08445097324,111476.58005081154,111567.83,114096.31990306941,109039.3400969306,+,+ ++,++,2701.7164196666663,1.4465567117078062,1+,RSI:Up
1761523200000.0,114559.41,115445.39,114362.26,114958.51,3281.65267,1761537599999.0,377376939.9551168,577231,1589.72571,182815398.5871063,0,BTCUSDT,2025-10-27 00:00:00,77.12248463485929,64.02697951286603,1175.0123771081853,842.6636896606898,332.34868744749554,112081.53067604644,111076.53251171939,111553.10598376073,111805.75550000001,114666.06728773924,108945.44371226079,+,+ ++,++,2649.3860223333336,1.2386464797265837,1+,RSI:Up
1761537600000.0,114958.52,116400.0,114938.01,115554.6,5478.9455,1761551999999.0,633955282.062373,586816,2646.60413,306259140.248502,0,BTCUSDT,2025-10-27 04:00:00,79.28822261193713,65.5172604911921,1303.0766144827066,934.7462746250932,368.33033985761347,112412.29918308964,111252.14300145589,111641.05090719456,112079.57650000001,115272.70500750303,108886.447992497,+,+ ++,++,2702.578884333334,2.027302711406899,2+,RSI:Up
1761552000000.0,115554.59,115607.48,114814.69,115362.02,3701.92326,1761566399999.0,426625263.4693238,613711,1915.00076,220708684.5048981,0,BTCUSDT,2025-10-27 08:00:00,76.72822183499869,64.61484547134509,1373.1994601238985,1022.4369117248543,350.76254839904414,112693.22497517633,111413.31464845763,111722.83044769577,112325.60449999999,115738.01975942892,108913.18924057105,+,+ ++,++,2692.220997666667,1.375044345619634,1+,RSI:Up
1761566400000.0,115362.02,115437.48,114503.99,114969.68,4493.43933,1761580799999.0,516855472.9143784,851039,2572.36483,295949796.0188306,0,BTCUSDT,2025-10-27 12:00:00,71.59098355596085,62.776683551019005,1381.1922370778484,1094.1879767954533,287.0042602823951,112910.03021563572,111552.77995636125,111794.18977851563,112521.35800000001,116073.11263275454,108969.60336724548,+,+ ++,++,2577.813199666666,1.743120615016263,1.5+,RSI:Up
1761580800000.0,114969.68,115790.0,114790.81,114942.64,2258.20754,1761595199999.0,260415633.1764047,566697,1231.2364,141982997.8059425,0,BTCUSDT,2025-10-27 16:00:00,71.23240456428354,62.64851256530331,1369.5572647531226,1149.2618343869872,220.2954303661354,113103.6120998609,111685.71564434707,111863.38648668012,112715.17550000001,116354.58388993358,109075.76711006644,+,+ ++,++,2519.4849716666668,0.8962972851178275,-,None
1761595200000.0,114942.64,114942.64,113830.01,114107.65,2236.06411,1761609599999.0,255644152.9713713,464994,1014.76999,116037519.8321103,0,BTCUSDT,2025-10-27 20:00:00,60.94860850570714,58.78137944567255,1278.2251666098018,1175.0545008315503,103.17066577825153,113199.23475701701,111780.69346221582,111912.71095950033,112918.2125,116379.57845409175,109456.84654590824,+,+ ++,+,2463.0313496666668,0.9078504462814152,-,None
1761609600000.0,114107.65,114547.2,113569.91,113908.24,2184.14279,1761623999999.0,249078499.1757548,534662,1062.96518,121263244.5056558,0,BTCUSDT,2025-10-28 00:00:00,58.739287876953355,57.890872082468,1176.194660467765,1175.2825327587934,0.9121277089716386,113266.75906587252,111864.12665977598,111956.56874061021,113082.87100000001,116392.93375713106,109772.80824286897,+,+ ++,+,2456.7193370000005,0.8890485604542622,-,None
1761624000000.0,113908.25,114364.99,113483.3,114188.37,2190.6787,1761638399999.0,249610851.3083206,440948,1177.15207,134176578.4259545,0,BTCUSDT,2025-10-28 04:00:00,60.91075606735312,58.80568259282376,1105.1988546816283,1161.2657971433605,-56.0669424617322,113354.53153578943,111955.27345743182,112005.61931773966,113242.045,116435.48710181497,110048.60289818502,+,+ --,+,2419.249098666667,0.9055201058904433,-,None
1761638400000.0,114188.38,114673.68,114113.3,114357.73,1236.93368,1761652799999.0,141553113.3753141,319441,693.52322,79367303.0250114,0,BTCUSDT,2025-10-28 08:00:00,62.222035038923195,59.362631182252414,1050.4907008072332,1139.1107778761352,-88.62007706890199,113450.07424666663,112049.48743949331,112057.31405800911,113408.43199999999,116460.22067981343,110356.64332018654,+,+ --,+,2387.0131869999996,0.51819306518142,-,None
1761652800000.0,114357.72,116086.0,114138.06,114641.38,4008.51256,1761667199999.0,461318636.6088817,953393,2144.82032,246823604.6112562,0,BTCUSDT,2025-10-28 12:00:00,64.40377162510353,60.30066053144263,1018.2841335175181,1114.9454490044118,-96.66131548689373,113563.53193746028,112151.13028500338,112114.10671607484,113566.02100000002,116524.6933858652,110607.34861413484,+++,+ --,+,2377.8105973333336,1.6857997708040606,1.5+,EMA:+++ | RSI:Up
